 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
158 6.29646 6.88536 7.07469 6.05018 7.62085 5.81634 6.05929 7.70426 6.93614 8.32581 6.22793 6.61938 8.29711 6.11457 6.91264 5.27199 6.05698
159 6.34248 6.98762 7.16245 6.12864 7.71282 5.87421 6.16182 7.78776 7.01956 8.39541 6.33307 6.72174 8.44273 6.19057 6.99289 5.30226 6.10395
160 6.38566 7.07219 7.24859 6.19237 7.78448 5.9168 6.25177 7.86443 7.10328 8.46395 6.43306 6.80435 8.58776 6.27141 7.05388 5.33936 6.1632
161 6.43367 7.16492 7.32024 6.27386 7.84937 5.96112 6.31101 7.97345 7.17214 8.52858 6.5076 6.87056 8.68299 6.34754 7.12727 5.3863 6.22773
162 6.50849 7.28735 7.40747 6.38319 7.91566 6.01814 6.37277 8.08145 7.25481 8.6165 6.59475 6.94796 8.77446 6.39897 7.2222 5.44632 6.29578
163 6.60206 7.4197 7.49995 6.47338 8.01581 6.0743 6.42671 8.18277 7.33333 8.71988 6.70658 7.02123 8.87055 6.46222 7.30335 5.49643 6.35681
164 6.67488 7.50963 7.58635 6.55658 8.09368 6.14857 6.51222 8.24475 7.47579 8.80732 6.80554 7.11032 8.96244 6.52283 7.36629 5.53524 6.42117
165 6.74407 7.60648 7.68675 6.64237 8.17502 6.20017 6.59783 8.31514 7.57631 8.86416 6.915 7.18539 9.05494 6.59289 7.43678 5.57217 6.49044
166 6.8121 7.72449 7.8001 6.72833 8.26476 6.27247 6.67839 8.38926 7.64258 8.92144 7.01156 7.25873 9.14882 6.67039 7.49796 5.61566 6.55038
167 6.89525 7.82656 7.90244 6.80769 8.39655 6.34106 6.76756 8.46756 7.72461 8.98838 7.15185 7.32165 9.24681 6.75662 7.55912 5.6616 6.60891
168 6.96898 7.92287 7.99915 6.8822 8.50705 6.41233 6.85355 8.57581 7.79249 9.05098 7.35401 7.38829 9.33644 6.84725 7.62123 5.71101 6.66965
169 7.0465 8.03126 8.1013 6.99695 8.626 6.48586 6.93737 8.69061 7.86482 9.11412 7.51601 7.46929 9.43987 6.92128 7.69649 5.76603 6.73442
170 7.12057 8.12674 8.19154 7.12083 8.74156 6.56775 7.05273 8.78709 7.94877 9.16615 7.68721 7.56484 9.54174 6.9786 7.78171 5.8203 6.81453
171 7.18706 8.24329 8.28209 7.23805 8.84116 6.61186 7.1564 8.85377 8.02283 9.256 7.83958 7.71999 9.64621 7.05207 7.87617 5.882 6.8845
172 7.2431 8.37158 8.36421 7.37561 8.91533 6.68008 7.25158 8.91746 8.10086 9.40218 7.98046 7.9461 9.73634 7.12331 7.95956 5.93588 6.97549
173 7.29668 8.48458 8.44909 7.54913 8.99172 6.7637 7.35846 9.00228 8.16784 9.56313 8.13368 8.06763 9.84786 7.18831 8.03631 5.99065 7.05729
174 7.3617 8.66662 8.5451 7.71089 9.06342 6.85587 7.48223 9.07193 8.24392 9.72814 8.24609 8.17715 9.96515 7.26431 8.09946 6.04623 7.14592
175 7.42701 8.84446 8.63669 7.88031 9.15223 6.93671 7.60485 9.15123 8.32829 9.85048 8.33647 8.30583 10.0737 7.33172 8.20184 6.10901 7.21036
176 7.50105 8.97574 8.73131 8.00954 9.25739 7.00755 7.69481 9.21643 8.39435 9.97293 8.41369 8.42734 10.1687 7.44473 8.32882 6.1828 7.28551
177 7.59183 9.13966 8.79516 8.10811 9.39401 7.05882 7.7758 9.32762 8.4568 10.0845 8.51886 8.52573 10.289 7.54775 8.43381 6.25034 7.3598
178 7.69474 9.25092 8.87225 8.19434 9.52502 7.12945 7.85698 9.42917 8.53713 10.1954 8.60334 8.61508 10.3909 7.64481 8.54183 6.33383 7.45157
179 7.789 9.34597 8.98256 8.27993 9.65109 7.185 7.96148 9.52633 8.62381 10.3229 8.70513 8.70045 10.4821 7.75133 8.68392 6.39431 7.53648
180 7.8674 9.45271 9.08751 8.36297 9.77794 7.25337 8.05103 9.59265 8.68099 10.4318 8.83161 8.78058 10.5484 7.86968 8.80574 6.44187 7.62613
181 7.92089 9.58747 9.19167 8.42965 9.87356 7.33487 8.1471 9.65996 8.76072 10.5399 8.95021 8.84892 10.6153 7.97339 8.88503 6.49485 7.70926
182 7.98532 9.75403 9.32242 8.49796 9.95425 7.42232 8.26549 9.74333 8.85814 10.6441 9.06536 8.9142 10.7037 8.06763 8.97362 6.54365 7.80201
183 8.05364 9.88896 9.49021 8.5686 10.0711 7.53274 8.42882 9.83262 8.96431 10.7543 9.18206 9.00432 10.8436 8.17069 9.06617 6.60018 7.9072
184 8.14309 10.0107 9.61827 8.64282 10.1549 7.63713 8.58096 9.92776 9.08054 10.866 9.30327 9.07572 10.9774 8.27619 9.1746 6.66053 8.00297
185 8.26031 10.1419 9.73929 8.71619 10.2632 7.7501 8.70986 10.0292 9.20027 10.9761 9.41013 9.1478 11.0873 8.37531 9.27932 6.71643 8.11651
186 8.32846 10.2679 9.85278 8.79284 10.384 7.85253 8.85723 10.1028 9.29889 11.0945 9.52644 9.22076 11.1994 8.47232 9.37311 6.77688 8.22445
187 8.40908 10.439 9.96527 8.8442 10.5338 7.94629 8.99485 10.1628 9.40541 11.2134 9.61532 9.28723 11.3412 8.58778 9.44544 6.86088 8.31005
188 8.51397 10.5606 10.0751 8.88864 10.7425 8.08737 9.11997 10.2442 9.5042 11.3055 9.68657 9.34925 11.4996 8.72581 9.5194 6.94267 8.41304
189 8.60041 10.6872 10.1598 8.9532 10.9056 8.20065 9.21917 10.3174 9.58896 11.4353 9.76655 9.42639 11.634 8.85145 9.59266 7.00936 8.53004
190 8.73438 10.792 10.2526 9.03857 11.1077 8.30333 9.32044 10.4143 9.67159 11.5634 9.84852 9.51395 11.7647 8.99486 9.67196 7.06354 8.63807
191 8.84193 10.8556 10.3504 9.13585 11.2217 8.41778 9.39264 10.5036 9.73746 11.6674 9.95737 9.59927 11.8802 9.12271 9.78804 7.12421 8.73594
192 8.90735 10.9336 10.4544 9.24443 11.3024 8.55165 9.44987 10.589 9.80972 11.7705 10.0305 9.68483 11.9659 9.21962 9.88565 7.19399 8.8272
193 8.96642 11.0064 10.5672 9.36155 11.3995 8.66212 9.51073 10.6651 9.88683 11.8567 10.1208 9.75529 12.043 9.32553 9.96535 7.27048 8.90557
194 9.0298 11.0912 10.6637 9.46828 11.5466 8.7727 9.56848 10.7572 9.98336 11.9522 10.1981 9.82425 12.152 9.43188 10.0505 7.3379 8.98922
195 9.08768 11.2081 10.7276 9.5582 11.6974 8.8788 9.61667 10.8677 10.0705 12.0361 10.2633 9.90764 12.2563 9.54139 10.116 7.42008 9.08952
196 9.13595 11.3111 10.8288 9.66335 11.8226 8.96655 9.65953 10.9889 10.1574 12.0957 10.3293 9.98803 12.3421 9.67338 10.1724 7.5236 9.21609
197 9.19643 11.4761 10.9334 9.77183 11.9317 9.05503 9.70878 11.0877 10.2908 12.1869 10.4081 10.0674 12.4146 9.79853 10.2332 7.60214 9.31607
198 9.25495 11.6143 11.0796 9.87511 12.0373 9.13061 9.7526 11.1923 10.3949 12.2679 10.517 10.1539 12.5478 9.89239 10.3658 7.66123 9.37949
199 9.32583 11.7572 11.2035 9.97021 12.1312 9.20095 9.81742 11.2663 10.5105 12.3408 10.609 10.2397 12.7013 9.99236 10.503 7.70157 9.4263
200 9.3929 11.8686 11.3496 10.0464 12.2456 9.2453 9.88001 11.3467 10.5927 12.4144 10.7041 10.3139 12.8505 10.0711 10.6604 7.75963 9.4832
201 9.47154 11.9736 11.4813 10.105 12.3267 9.30933 9.94318 11.4573 10.674 12.5304 10.7939 10.3848 12.9617 10.1714 10.7672 7.81194 9.53785
202 9.55153 12.0924 11.6057 10.1873 12.4188 9.37785 10.0244 11.5678 10.8097 12.627 10.886 10.4504 13.0549 10.2773 10.8989 7.87475 9.59146
203 9.66156 12.1734 11.7318 10.2631 12.4968 9.44834 10.0858 11.6343 10.9452 12.7115 10.9682 10.5088 13.1246 10.3987 10.9905 7.95492 9.655
204 9.75556 12.2718 11.8163 10.3264 12.5516 9.52795 10.1326 11.7261 11.0621 12.7997 11.0521 10.598 13.1965 10.5081 11.0541 8.05405 9.71959
205 9.85133 12.3869 11.8734 10.3895 12.6202 9.61296 10.212 11.8159 11.1868 12.9034 11.1621 10.6725 13.2673 10.6011 11.1233 8.16567 9.80317
206 9.94343 12.4988 11.96 10.4682 12.688 9.6701 10.3039 11.9194 11.3129 12.9793 11.2528 10.7331 13.3688 10.6987 11.186 8.23215 9.88156
207 10.0249 12.637 12.0735 10.5401 12.752 9.75053 10.3801 12.0263 11.4297 13.0402 11.3127 10.7917 13.4987 10.8096 11.271 8.28975 9.95766
208 10.1347 12.7406 12.1846 10.6091 12.8342 9.80376 10.4459 12.1544 11.5539 13.1105 11.3753 10.8489 13.5982 10.9224 11.3593 8.37129 10.0359
209 10.2383 12.8711 12.2633 10.6637 12.9458 9.88144 10.5025 12.255 11.6524 13.1808 11.4335 10.9273 13.7127 11.0061 11.4682 8.47206 10.0923
210 10.3482 13.0373 12.315 10.7476 13.0092 9.94371 10.5595 12.3447 11.7612 13.2412 11.4963 11.0005 13.8406 11.0772 11.6002 8.55827 10.1645
211 10.4186 13.1876 12.3583 10.8392 13.06 10.0024 10.6014 12.4026 11.8734 13.3028 11.5784 11.0591 13.9622 11.1595 11.7081 8.6383 10.2533
212 10.4981 13.2964 12.4369 10.9299 13.1126 10.0867 10.631 12.4848 11.9675 13.3664 11.6816 11.1339 14.0915 11.2318 11.8231 8.70094 10.3571
213 10.5673 13.4129 12.5479 10.9964 13.1628 10.1724 10.6654 12.5815 12.0408 13.4387 11.7412 11.2167 14.2053 11.2828 11.9503 8.75614 10.4474
214 10.6438 13.5168 12.711 11.0869 13.2166 10.2723 10.6989 12.6738 12.1215 13.4904 11.818 11.3065 14.3014 11.3354 12.076 8.79696 10.535
215 10.7055 13.6324 12.8904 11.1879 13.2537 10.3451 10.7287 12.7335 12.1933 13.5473 11.878 11.3919 14.3968 11.3851 12.1954 8.86854 10.5858
216 10.7694 13.7485 13.0147 11.2984 13.2949 10.4088 10.762 12.7903 12.2773 13.5975 11.9396 11.4711 14.5038 11.4288 12.288 8.92838 10.6582
217 10.8357 13.8748 13.1459 11.4039 13.3426 10.4798 10.8028 12.8739 12.3725 13.6448 11.995 11.5295 14.593 11.4718 12.3667 8.97848 10.7317
218 10.9162 13.9844 13.2243 11.4811 13.4117 10.5377 10.835 12.9667 12.4813 13.7062 12.0846 11.6079 14.675 11.516 12.4435 9.03169 10.784
219 10.9878 14.0925 13.2898 11.5384 13.4844 10.6316 10.8656 13.0625 12.5784 13.7708 12.1792 11.6711 14.7878 11.5651 12.4914 9.07825 10.8331
220 11.0566 14.1724 13.3456 11.6363 13.5739 10.7075 10.9266 13.1272 12.6741 13.8444 12.2802 11.7306 14.8823 11.653 12.545 9.12278 10.8836
221 11.1157 14.2561 13.4339 11.728 13.6937 10.7617 10.9999 13.1808 12.7816 13.9072 12.3513 11.8229 14.9944 11.7161 12.6019 9.16142 10.9312
222 11.1662 14.3647 13.548 11.8005 13.7718 10.8369 11.0568 13.2332 12.8936 14.0013 12.4299 11.9046 15.0795 11.7906 12.6331 9.1933 10.9601
223 11.2016 14.4496 13.6643 11.853 13.86 10.9085 11.1196 13.2856 12.987 14.0896 12.4993 11.9702 15.1424 11.8839 12.6809 9.22151 10.9937
224 11.2461 14.5314 13.7771 11.9294 13.9592 10.9967 11.1721 13.3294 13.0756 14.1748 12.5975 12.033 15.2125 11.9789 12.747 9.25416 11.025
225 11.2883 14.6305 13.8866 12.0221 14.0602 11.0517 11.2111 13.3654 13.1658 14.2641 12.6879 12.1261 15.3033 12.0585 12.839 9.29624 11.0505
226 11.332 14.6947 13.9899 12.0824 14.1902 11.1015 11.2404 13.4089 13.2543 14.3615 12.7549 12.2185 15.4029 12.1661 12.9155 9.36512 11.0806
227 11.3923 14.7577 14.1001 12.124 14.3128 11.1305 11.2588 13.4458 13.3653 14.4602 12.8108 12.2934 15.4906 12.2802 12.9713 9.42051 11.1184
228 11.4447 14.837 14.1972 12.155 14.4183 11.1612 11.2847 13.4828 13.4772 14.5431 12.8545 12.3632 15.5539 12.3825 13.021 9.49023 11.163
229 11.4968 14.936 14.3 12.1854 14.5355 11.188 11.3116 13.5222 13.5617 14.6 12.8892 12.4317 15.6465 12.4518 13.0744 9.56887 11.2092
230 11.5341 15.0862 14.4048 12.2131 14.6512 11.2213 11.3363 13.5669 13.6123 14.679 12.9215 12.5083 15.7112 12.5363 13.1804 9.62188 11.2449
231 11.5762 15.2419 14.483 12.2355 14.7646 11.2459 11.3818 13.6136 13.6766 14.7675 12.9726 12.5827 15.8021 12.633 13.2841 9.67284 11.2875
232 11.624 15.3965 14.5734 12.2735 14.8946 11.2762 11.4428 13.6578 13.733 14.8362 13.0584 12.6692 15.8755 12.7293 13.3737 9.74434 11.3297
233 11.6817 15.5191 14.6371 12.3397 15.0025 11.3078 11.5218 13.7112 13.7896 14.8835 13.1336 12.7495 15.9622 12.8244 13.4609 9.80387 11.355
234 11.7374 15.6137 14.7025 12.4132 15.0842 11.3445 11.581 13.7748 13.8616 14.9515 13.2039 12.8302 16.0445 12.9378 13.5429 9.85598 11.3968
235 11.788 15.6843 14.7766 12.4755 15.1864 11.3709 11.6294 13.8096 13.9287 15.0269 13.2662 12.92 16.1106 13.0244 13.6292 9.88991 11.4247
236 11.8563 15.7434 14.8595 12.5191 15.2935 11.3957 11.6891 13.8554 13.9985 15.1286 13.3234 13.0166 16.1895 13.1027 13.7348 9.92331 11.4469
237 11.9086 15.8025 14.9218 12.5869 15.3931 11.4222 11.7492 13.8905 14.073 15.2058 13.3648 13.0843 16.2682 13.1565 13.8652 9.96856 11.4807
238 11.9581 15.8661 14.9861 12.6597 15.486 11.4537 11.7935 13.9541 14.1353 15.2737 13.4014 13.147 16.3514 13.2213 13.9875 10.0129 11.5312
239 11.9887 15.9399 15.0868 12.7107 15.5765 11.4827 11.8355 14.0132 14.1891 15.3492 13.4428 13.2172 16.441 13.2849 14.0762 10.0704 11.5876
240 12.016 16.0088 15.1944 12.76 15.6548 11.5103 11.8754 14.0865 14.2529 15.4212 13.4782 13.2658 16.5246 13.346 14.1578 10.1194 11.6286
241 12.0545 16.071 15.2739 12.8217 15.7257 11.5422 11.9082 14.157 14.3159 15.4826 13.509 13.2962 16.612 13.4036 14.2301 10.1719 11.6697
242 12.0778 16.1276 15.322 12.8612 15.7883 11.5678 11.9391 14.1984 14.375 15.5442 13.5517 13.346 16.6667 13.4741 14.3018 10.2362 11.7073
243 12.099 16.1667 15.3674 12.8996 15.8441 11.6096 11.9774 14.2349 14.4212 15.5858 13.5998 13.3827 16.7085 13.5505 14.376 10.3126 11.7737
244 12.1212 16.2024 15.4139 12.9371 15.9071 11.6514 12.0153 14.2631 14.4762 15.6353 13.6543 13.425 16.7478 13.6336 14.4594 10.3682 11.8451
245 12.1397 16.239 15.4527 12.9793 15.9644 11.6889 12.0477 14.2828 14.5289 15.6828 13.7246 13.4813 16.7826 13.701 14.5093 10.4028 11.9183
246 12.1615 16.2712 15.4911 13.0294 15.9994 11.7205 12.0816 14.3024 14.5896 15.7433 13.7827 13.5398 16.819 13.7597 14.5745 10.4334 11.9674
247 12.1831 16.3088 15.5501 13.0621 16.026 11.7647 12.1228 14.322 14.6445 15.8155 13.816 13.6082 16.8485 13.819 14.6258 10.4627 12.0009
248 12.2095 16.3543 15.6054 13.0979 16.0628 11.8038 12.1523 14.3481 14.7049 15.9055 13.8484 13.6644 16.878 13.8681 14.6785 10.4856 12.028
249 12.2385 16.4161 15.6583 13.1259 16.1064 11.8434 12.1892 14.3799 14.767 15.9773 13.8921 13.6959 16.9129 13.9063 14.726 10.5143 12.0738
250 12.2677 16.4695 15.7067 13.1586 16.1649 11.8799 12.2159 14.4066 14.847 16.0321 13.927 13.7333 16.9444 13.9572 14.7609 10.5373 12.1266
251 12.2868 16.5087 15.7594 13.1947 16.2124 11.916 12.2435 14.43 14.9194 16.0774 13.9567 13.768 16.9676 14.023 14.7925 10.559 12.1641
252 12.3028 16.549 15.8095 13.2463 16.2538 11.9542 12.2747 14.4457 14.9699 16.1238 13.9831 13.8066 16.9893 14.0974 14.8306 10.5775 12.2001
253 12.3194 16.5835 15.8444 13.2832 16.3063 11.9953 12.298 14.4605 15.0173 16.171 14.0072 13.8472 17.0057 14.1638 14.8847 10.5915 12.2505
254 12.333 16.6156 15.8905 13.3163 16.3901 12.0375 12.321 14.4698 15.0672 16.2026 14.0264 13.8924 17.0173 14.2173 14.9325 10.6017 12.2881
255 12.3443 16.6406 15.9481 13.3382 16.451 12.0798 12.3413 14.4782 15.1123 16.2334 14.044 13.933 17.0299 14.2765 14.9727 10.6099 12.3135
256 12.3526 16.6661 15.9934 13.3564 16.4972 12.1094 12.3615 14.4852 15.1583 16.2665 14.0667 13.9808 17.0483 14.3142 15.0157 10.6246 12.3373
257 12.3602 16.6943 16.0309 13.3704 16.5374 12.1331 12.3818 14.4913 15.1981 16.3049 14.0947 14.0288 17.0779 14.3529 15.0628 10.6305 12.3631
258 12.3675 16.7307 16.064 13.3864 16.5659 12.1649 12.4069 14.4998 15.2364 16.346 14.1122 14.0672 17.1108 14.3818 15.1101 10.6354 12.3942
259 12.3809 16.773 16.0939 13.3969 16.5955 12.2148 12.442 14.5075 15.2881 16.3844 14.1303 14.1006 17.1515 14.3994 15.159 10.6428 12.4221
260 12.4007 16.8107 16.1182 13.4062 16.6212 12.2559 12.4799 14.5147 15.3391 16.424 14.1481 14.1337 17.1961 14.418 15.1945 10.6586 12.4455
261 12.419 16.8473 16.1406 13.4147 16.6438 12.3019 12.5129 14.526 15.3831 16.4551 14.172 14.158 17.286 14.4461 15.2347 10.6774 12.4624
262 12.4307 16.8856 16.1629 13.4213 16.6649 12.3344 12.5401 14.54 15.4202 16.477 14.1908 14.1859 17.3256 14.4689 15.2612 10.689 12.4764
263 12.4409 16.9208 16.1811 13.4283 16.6897 12.3644 12.5589 14.5573 15.4581 16.5066 14.2082 14.2098 17.3524 14.4982 15.284 10.6974 12.4905
264 12.45 16.9486 16.2036 13.4363 16.7129 12.3832 12.5737 14.5744 15.4925 16.5329 14.2243 14.2224 17.375 14.5325 15.327 10.7063 12.5134
265 12.4623 16.9681 16.2254 13.4483 16.7343 12.4002 12.5841 14.5878 15.5279 16.5612 14.2365 14.238 17.395 14.5678 15.3662 10.7189 12.5413
266 12.4774 16.9851 16.2453 13.4658 16.7714 12.4152 12.5944 14.6032 15.5687 16.5806 14.247 14.2569 17.4101 14.6047 15.3919 10.7439 12.5632
267 12.4918 17.0033 16.2623 13.4849 16.8072 12.4276 12.602 14.6194 15.6091 16.608 14.2556 14.2773 17.4205 14.6363 15.4252 10.7691 12.5779
268 12.5028 17.0217 16.2743 13.5066 16.8392 12.441 12.6073 14.633 15.6356 16.6411 14.2639 14.2975 17.4293 14.6614 15.4607 10.7901 12.5911
269 12.5134 17.0345 16.2873 13.5323 16.8656 12.4522 12.6134 14.6428 15.6542 16.6737 14.2717 14.3255 17.4386 14.682 15.5119 10.7999 12.5991
270 12.5265 17.0447 16.3061 13.5624 16.8854 12.4614 12.6176 14.6521 15.6737 16.7044 14.2806 14.3524 17.4481 14.6981 15.5553 10.8066 12.6063
271 12.5396 17.0526 16.326 13.5933 16.901 12.4729 12.622 14.6587 15.6974 16.7334 14.2911 14.3797 17.4627 14.7152 15.5877 10.8137 12.616
272 12.5496 17.0589 16.3492 13.6112 16.9185 12.4849 12.6275 14.6676 15.7231 16.7602 14.307 14.4024 17.4797 14.7307 15.6089 10.8198 12.6274
273 12.5565 17.0712 16.3696 13.6282 16.9408 12.4981 12.6317 14.6794 15.761 16.7972 14.3224 14.4237 17.4947 14.7444 15.6271 10.8244 12.6378
274 12.563 17.0836 16.3861 13.6414 16.9592 12.5136 12.6374 14.6925 15.8002 16.8325 14.3418 14.4387 17.5126 14.7551 15.6449 10.8283 12.648
275 12.5662 17.0976 16.3994 13.6521 16.9763 12.5257 12.6451 14.7038 15.8353 16.8638 14.3591 14.4517 17.5316 14.7613 15.6602 10.8358 12.6547
276 12.5697 17.1141 16.4135 13.6608 17.0021 12.5348 12.6557 14.7127 15.8828 16.8894 14.3699 14.4629 17.5416 14.7732 15.6818 10.8418 12.6633
277 12.5758 17.1311 16.4234 13.6659 17.0255 12.5438 12.6636 14.7214 15.9263 16.913 14.3821 14.4734 17.548 14.7906 15.7038 10.8501 12.672
278 12.5819 17.1494 16.4347 13.6719 17.0394 12.5494 12.6716 14.7291 15.9634 16.9367 14.3935 14.4845 17.5554 14.8094 15.721 10.8598 12.6832
279 12.5875 17.1672 16.445 13.6822 17.0518 12.555 12.6791 14.7352 15.9969 16.96 14.4021 14.4963 17.5629 14.8253 15.7309 10.8679 12.6944
280 12.5935 17.1823 16.4539 13.6943 17.06 12.5621 12.6863 14.7387 16.0223 16.976 14.4103 14.5116 17.5749 14.8439 15.7366 10.8779 12.6984
281 12.5986 17.1979 16.4655 13.7057 17.0655 12.5693 12.6998 14.7422 16.0453 16.9898 14.4208 14.5309 17.5913 14.8598 15.7435 10.8916 12.7003
282 12.6046 17.2143 16.4796 13.7167 17.0703 12.5778 12.7104 14.7452 16.0645 17.0058 14.4354 14.5452 17.6091 14.8697 15.7496 10.9014 12.7049
283 12.6097 17.2324 16.4943 13.7277 17.0743 12.5869 12.7171 14.7485 16.0807 17.0232 14.448 14.5554 17.6277 14.8757 15.7579 10.9088 12.7089
284 12.6135 17.2484 16.5078 13.7404 17.0783 12.5959 12.7228 14.7533 16.0936 17.0441 14.4587 14.5674 17.6461 14.8822 15.7667 10.9126 12.7125
285 12.6186 17.2612 16.5215 13.7499 17.0801 12.6062 12.7282 14.7617 16.1081 17.064 14.4658 14.5785 17.6581 14.8874 15.7728 10.9153 12.7159
286 12.6229 17.2721 16.5409 13.7585 17.0832 12.6207 12.7348 14.77 16.1292 17.0868 14.4719 14.5925 17.666 14.8919 15.7761 10.9173 12.7207
287 12.6284 17.2846 16.5567 13.7653 17.0886 12.6384 12.7458 14.7779 16.1511 17.1023 14.4775 14.6071 17.6737 14.8962 15.7817 10.9185 12.7244
288 12.6344 17.2957 16.5658 13.7714 17.096 12.6553 12.7622 14.7862 16.1755 17.1145 14.4827 14.6193 17.6794 14.901 15.7933 10.9198 12.7271
289 12.6429 17.3037 16.5736 13.7796 17.1096 12.6691 12.7745 14.7918 16.1907 17.1215 14.4918 14.6318 17.6861 14.9072 15.8014 10.9214 12.7308
290 12.6533 17.3103 16.5806 13.7889 17.1276 12.6745 12.7837 14.7977 16.2026 17.1283 14.4996 14.6444 17.6923 14.9166 15.8091 10.9271 12.7333
291 12.6595 17.3155 16.5864 13.8043 17.1416 12.6792 12.7898 14.8029 16.2137 17.1372 14.5054 14.6532 17.6982 14.9321 15.8163 10.933 12.7367
292 12.665 17.321 16.5957 13.8241 17.1519 12.6833 12.7951 14.8069 16.2252 17.1492 14.5118 14.6626 17.7027 14.9427 15.8217 10.9406 12.74
293 12.6704 17.3264 16.6033 13.8451 17.1625 12.6884 12.7999 14.8115 16.2378 17.158 14.5196 14.6727 17.708 14.9527 15.826 10.9517 12.7438
294 12.6744 17.3323 16.6091 13.8592 17.1694 12.6913 12.8028 14.8153 16.2448 17.1702 14.5251 14.6834 17.7133 14.9623 15.8289 10.9602 12.7467
295 12.6765 17.3439 16.6143 13.871 17.177 12.6967 12.8055 14.8204 16.2533 17.179 14.5293 14.6875 17.7218 14.9681 15.8314 10.9673 12.7494
296 12.6776 17.3567 16.6184 13.8813 17.1834 12.7019 12.8089 14.8259 16.2606 17.1868 14.5326 14.6913 17.7336 14.9736 15.8358 10.9779 12.7519
297 12.6805 17.368 16.6224 13.8943 17.1899 12.7065 12.8128 14.8328 16.2662 17.1907 14.5346 14.6946 17.7445 14.9793 15.8421 10.9864 12.7551
298 12.6843 17.375 16.6271 13.9032 17.1968 12.7104 12.8159 14.8393 16.2714 17.1933 14.5375 14.6993 17.757 14.9846 15.8485 10.9918 12.7594
299 12.6872 17.3805 16.6318 13.9115 17.2027 12.7149 12.8202 14.8462 16.2786 17.1952 14.5422 14.7077 17.7656 14.989 15.8528 10.9976 12.7635
300 12.6898 17.3854 16.6362 13.9183 17.2074 12.7195 12.8268 14.8516 16.287 17.1983 14.5481 14.7173 17.775 14.9943 15.8551 11.0028 12.7666
301 12.6941 17.3914 16.6415 13.9247 17.2117 12.7224 12.8367 14.857 16.2946 17.2034 14.5539 14.7257 17.7844 15.0019 15.8579 11.0064 12.7682
302 12.7024 17.4006 16.6471 13.9299 17.2159 12.7254 12.8417 14.8611 16.3066 17.206 14.5621 14.7317 17.7918 15.0094 15.8603 11.0107 12.7693
303 12.7152 17.4096 16.6523 13.9361 17.2223 12.7277 12.846 14.8649 16.3171 17.2089 14.5695 14.7354 17.7983 15.0154 15.8617 11.0149 12.7713
304 12.7261 17.4191 16.6585 13.9444 17.2257 12.7296 12.8493 14.8736 16.326 17.2133 14.5786 14.738 17.8041 15.0209 15.8629 11.0193 12.776
305 12.7323 17.4286 16.6641 13.9523 17.2292 12.732 12.8526 14.8818 16.3369 17.217 14.5864 14.7408 17.8076 15.0265 15.8639 11.0229 12.78
306 12.7365 17.4355 16.668 13.9601 17.2323 12.7349 12.8576 14.8877 16.3473 17.219 14.5967 14.7428 17.8096 15.0327 15.8644 11.0279 12.7825
307 12.7409 17.4406 16.6728 13.9694 17.2376 12.7394 12.8686 14.892 16.3602 17.2196 14.6083 14.7478 17.811 15.0397 15.8657 11.0317 12.7845
308 12.7435 17.4471 16.6776 13.9783 17.2433 12.7415 12.8752 14.896 16.3727 17.2202 14.6181 14.7539 17.8127 15.0475 15.8679 11.0347 12.7876
309 12.7463 17.4521 16.6845 13.9857 17.2518 12.7439 12.8794 14.8992 16.3863 17.2209 14.6253 14.7648 17.8153 15.0552 15.8697 11.0366 12.7913
310 12.7498 17.4554 16.69 13.9927 17.2625 12.7467 12.8832 14.9031 16.3956 17.2215 14.6299 14.7724 17.8196 15.0595 15.8727 11.0374 12.7939
311 12.7532 17.4586 16.6949 13.9997 17.2702 12.7508 12.8862 14.9118 16.4028 17.222 14.6331 14.7784 17.8232 15.0627 15.8748 11.0385 12.7958
312 12.7559 17.4616 16.6999 14.0063 17.2801 12.7553 12.8882 14.9176 16.4096 17.2229 14.6369 14.7834 17.8289 15.0667 15.8773 11.0396 12.7977
313 12.7598 17.465 16.704 14.0128 17.289 12.7602 12.8898 14.9227 16.4175 17.2247 14.6411 14.7898 17.8356 15.0738 15.8795 11.0414 12.8022
314 12.7638 17.4681 16.7099 14.022 17.2951 12.7623 12.8917 14.9276 16.4261 17.2264 14.6459 14.796 17.8403 15.0795 15.8823 11.0437 12.8052
315 12.7664 17.4744 16.7176 14.0299 17.3007 12.7641 12.8934 14.9321 16.4357 17.2278 14.6526 14.8012 17.843 15.0839 15.8862 11.0465 12.8127
316 12.7685 17.4779 16.7238 14.0388 17.3074 12.7675 12.8952 14.9366 16.4455 17.2288 14.6602 14.8072 17.846 15.0876 15.8889 11.0495 12.8206
317 12.7704 17.4818 16.7314 14.0481 17.3141 12.7695 12.8983 14.9423 16.4546 17.2304 14.6671 14.8104 17.8509 15.0929 15.8928 11.053 12.8328
318 12.7725 17.4913 16.735 14.0565 17.3203 12.7731 12.9028 14.9488 16.4623 17.2313 14.6741 14.8151 17.856 15.1006 15.8983 11.0575 12.8472
319 12.7752 17.502 16.7382 14.0683 17.3273 12.7786 12.912 14.9523 16.4694 17.2327 14.681 14.8188 17.8599 15.1083 15.9043 11.0623 12.8581
