 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
150 6.74774 8.8115 12.2076 11.8583 10.3755 13.059 14.7059 10.3041 12.408 12.1872 13.6854 10.3247 11.1367 10.5157 10.5145 13.8524 13.3437
151 6.78544 8.92193 12.4032 11.9636 10.756 13.2219 14.8551 10.689 12.5564 12.3874 13.7402 10.499 11.2494 10.6189 10.6172 14.1372 13.456
152 6.85585 8.9558 12.5811 12.0848 11.1771 13.4092 15.0152 11.096 12.7039 12.5429 13.838 10.7026 11.5036 10.7237 10.6723 14.3844 13.5648
153 6.96367 9.02488 12.7015 12.2411 11.5675 13.5672 15.2089 11.4319 12.9632 12.7481 13.9409 10.9094 11.8788 10.7935 10.7295 14.636 13.675
154 7.0614 9.16599 12.7392 12.4385 11.987 13.7516 15.3028 11.7278 13.1608 12.8436 14.0315 11.1222 12.3129 10.8262 10.8368 14.8575 13.7859
155 7.19899 9.37586 12.8003 12.69 12.4593 13.854 15.4227 11.9317 13.3206 12.9464 14.1464 11.3751 12.7425 10.8869 10.9256 15.0816 13.9327
156 7.36964 9.6451 12.9324 12.8904 12.8121 13.9844 15.652 12.1574 13.4781 13.1195 14.258 11.5603 13.198 10.9727 10.9912 15.3237 14.0883
157 7.4619 9.96113 13.0899 13.1011 13.3019 14.0496 15.9159 12.4506 13.634 13.2341 14.4506 11.7073 13.7448 11.0869 11.1175 15.5072 14.2342
158 7.56932 10.07 13.2648 13.3832 13.5835 14.1559 16.2447 12.697 13.7883 13.4413 14.6179 11.8552 14.287 11.2223 11.179 15.6276 14.297
159 7.70106 10.1483 13.4415 13.7773 13.9537 14.3048 16.5648 12.921 13.9113 13.725 14.8245 11.9357 14.7175 11.381 11.2772 15.8276 14.353
160 7.91282 10.1958 13.5374 14.3672 14.2784 14.473 16.6609 13.2433 14.0303 14.0501 15.0725 12.0068 14.9196 11.4562 11.4962 16.091 14.4044
161 8.18226 10.3111 13.6761 14.9072 14.6177 14.7264 16.8031 13.5357 14.2217 14.4281 15.3913 12.1192 15.1907 11.5305 11.7805 16.3764 14.4456
162 8.46042 10.4483 13.9132 15.2957 15.1764 14.9909 16.8673 13.8235 14.5127 14.8016 15.7695 12.2093 15.5055 11.6043 12.0108 16.6183 14.4863
163 8.58063 10.6453 14.1891 15.5731 15.9084 15.2889 16.9338 14.1328 14.9556 15.1474 16.2105 12.2777 15.725 11.7541 12.3554 16.7326 14.5737
164 8.61931 10.9107 14.4404 15.9454 16.824 15.5278 17.0642 14.4977 15.3513 15.4922 16.7447 12.3265 15.8992 12.0265 12.7098 16.7929 14.6653
165 8.68457 11.1858 14.6632 16.364 17.6548 15.6472 17.246 14.8568 15.7621 15.9424 17.3231 12.408 16.0699 12.3443 12.9864 16.8684 14.7862
166 8.79978 11.5472 14.8621 16.8053 18.5013 15.7209 17.4863 15.2536 16.2091 16.5353 18.017 12.5292 16.3091 12.5318 13.1333 16.9312 14.8894
167 8.9568 12.0018 15.0545 17.2635 19.1442 15.7822 17.8266 15.7299 16.6258 17.1758 18.6615 12.739 16.495 12.8333 13.2545 17.06 15.0822
168 9.16909 12.4924 15.2852 17.782 19.6082 15.9304 18.2846 16.1715 16.9909 17.8572 19.1503 13.0339 16.677 13.0635 13.4676 17.182 15.3158
169 9.34234 13.0744 15.4909 18.2454 19.8924 16.0637 18.6897 16.5157 17.2893 18.6868 19.5589 13.3673 16.9355 13.2307 13.768 17.3146 15.5359
170 9.44529 13.7908 15.749 18.5725 20.1625 16.1754 18.9607 16.8217 17.5986 19.6191 19.747 13.7575 17.3297 13.5215 14.1712 17.4586 15.8043
171 9.57076 14.3282 16.1405 18.9648 20.3774 16.2575 19.1901 17.14 17.7603 20.5101 19.9596 14.0771 17.5549 13.8662 14.5527 17.5845 16.1588
172 9.72752 14.6176 16.6483 19.238 20.5102 16.4634 19.4039 17.4881 17.9946 21.1224 20.3081 14.2285 17.8872 14.089 15.0447 17.6808 16.4866
173 9.8864 15.0122 17.0713 19.5106 20.7247 16.7173 19.6934 17.8166 18.3167 21.6304 20.7111 14.4223 18.2589 14.367 15.7402 17.8503 16.7435
174 10.1232 15.3248 17.5341 19.6613 20.9667 16.9371 20.0677 18.1411 18.6105 22.1196 21.1724 14.6933 18.421 14.5508 16.5837 18.1261 17.1016
175 10.4415 15.5264 17.9841 19.7691 21.2983 17.1505 20.4183 18.5635 18.8666 22.6803 21.6317 14.9738 18.5821 14.7121 17.2975 18.4214 17.5934
176 10.8219 15.6705 18.3589 19.9663 21.5165 17.3317 20.8258 19.1103 19.049 23.3635 22.1926 15.3098 18.8764 14.8734 17.9685 18.5905 18.0408
177 11.2151 15.8874 18.979 20.2223 21.9187 17.4433 21.3445 19.6431 19.3662 23.9303 22.7393 15.569 19.2947 15.0814 18.6813 18.7648 18.6481
178 11.5278 16.3155 19.5816 20.5688 22.1277 17.6351 22.0415 20.0036 19.5777 24.4025 23.2523 15.7464 19.585 15.3182 19.3922 18.9946 19.3408
179 11.6681 16.8961 19.8768 20.9908 22.3941 17.9569 22.7435 20.3812 19.8112 24.8934 23.56 15.8811 19.8726 15.448 19.9138 19.3095 19.8579
180 11.8088 17.497 20.1109 21.3869 22.7192 18.4243 23.4956 20.7865 19.9765 25.322 23.7778 16.216 20.2849 15.6911 20.0957 19.6482 20.5772
181 12.0631 17.9613 20.3573 21.8462 23.1044 18.8436 24.2227 21.2329 20.2798 25.6196 23.9893 16.756 20.8238 16.0747 20.3459 20.1686 21.3782
182 12.3147 18.2984 20.6703 22.4396 23.6622 19.169 24.8398 21.6287 20.749 25.9442 24.2189 17.4067 21.4264 16.5586 20.5438 20.7013 22.0636
183 12.6912 18.4438 20.9979 23.0761 24.3102 19.5089 25.1559 21.957 21.231 26.2469 24.386 18.1159 21.813 17.0846 20.7045 21.0693 22.6411
184 13.0573 18.6639 21.1983 23.5243 25.0213 19.8592 25.5951 22.2967 21.5443 26.5245 24.5248 18.6648 22.0712 17.3016 20.9165 21.5242 23.1597
185 13.2299 19.048 21.3924 23.8878 25.8072 20.2953 26.0869 22.5749 21.799 26.7716 24.6409 19.2504 22.3379 17.7315 21.1674 21.9045 23.7276
186 13.6119 19.4301 21.5408 24.4193 26.6004 20.8243 26.5927 22.8355 22.2677 27.0386 24.7236 19.9168 22.682 18.2151 21.4398 22.2022 24.1555
187 14.1505 19.7366 21.8213 25.224 27.2095 21.4643 27.161 23.0905 22.7549 27.335 24.8611 20.61 23.0815 18.662 21.8141 22.4996 24.3443
188 14.7589 19.9373 22.2109 26.122 27.5969 22.0857 27.7604 23.1752 22.9482 27.9145 25.0553 21.2352 23.5215 19.0476 22.0885 22.7811 24.4705
189 15.4649 20.1617 22.8609 26.9451 27.8112 22.7562 28.3808 23.3204 23.08 28.4913 25.3685 21.81 23.9548 19.2931 22.2968 22.9944 24.5575
190 16.0664 20.4948 23.6737 27.4539 27.9142 23.2683 29.0455 23.4555 23.2197 29.0266 25.783 22.3875 24.4495 19.6454 22.67 23.3384 24.6801
191 16.5751 20.9585 24.5991 27.8663 27.9909 23.4421 29.8897 23.6819 23.4286 29.6393 26.1045 22.9352 24.8705 20.1004 23.213 23.5829 24.9693
192 17.0027 21.4748 25.528 28.1575 28.113 23.5223 30.8797 23.9181 23.8766 30.3404 26.3862 23.4104 25.3749 20.7153 23.9152 23.7479 25.3816
193 17.4906 22.1789 26.4376 28.44 28.3946 23.6455 31.9874 24.3379 24.4532 30.9368 26.6627 23.657 26.0344 21.2933 24.4834 24.0376 25.9659
194 17.8992 23.0392 27.5062 28.8095 28.7062 23.8097 33.1948 24.7835 24.985 31.3183 27.0404 23.9185 26.7628 21.7111 25.1467 24.3001 26.7043
195 18.2333 23.8373 28.6782 29.1654 29.0558 24.0512 34.464 25.1099 25.5447 31.9225 27.5924 24.2249 27.4755 22.0997 26.0903 24.7569 27.4758
196 18.5923 24.6835 29.3338 29.4872 29.3691 24.2541 35.7849 25.5216 26.0581 32.7374 28.3124 24.4619 28.107 22.5908 27.1531 25.2974 28.3091
197 18.9421 25.3186 29.7442 29.9078 29.8136 24.4381 37.1717 25.8379 26.42 33.4216 28.9268 24.8141 28.9573 22.9819 28.0612 26.0375 29.3478
198 19.2458 26.114 30.1228 30.4982 30.445 24.7085 38.572 25.9967 26.8627 34.106 29.4796 25.1333 29.2509 23.3164 28.7126 26.8189 30.6144
199 19.3853 26.683 30.7927 30.8516 31.2104 25.0366 39.772 26.2017 27.4716 34.8264 29.7441 25.6144 29.6934 23.6611 29.3241 27.6546 31.9769
200 19.5475 27.5878 31.3253 31.193 32.0553 25.4206 40.7274 26.5673 28.3001 35.3359 29.9825 26.2397 30.2563 23.8892 29.8476 28.2249 33.3092
201 19.6828 28.7256 31.4829 31.7855 33.0583 25.9435 41.6581 27.0424 29.2507 35.826 30.3267 27.0074 30.8419 24.1014 30.3904 28.8618 34.5355
202 19.991 29.792 31.6409 32.4367 33.8524 26.6039 42.6759 27.5474 29.9115 36.1934 30.7922 27.7813 31.2216 24.4711 30.8755 29.2931 35.7168
203 20.3989 30.8457 32.101 32.8101 34.8913 27.2939 43.7773 28.2134 30.274 36.4421 31.4122 28.4183 31.6434 24.8561 31.5205 29.9374 36.7645
204 20.9894 31.7577 32.983 33.2245 35.7385 28.1296 44.8192 28.9486 30.6306 36.6801 32.1964 28.9691 32.232 25.3903 32.4361 30.4462 37.4727
205 21.6442 32.3032 34.1907 33.4048 36.5628 28.9141 45.6652 29.7585 31.091 36.9944 33.1105 29.5452 32.9364 26.02 33.4479 30.7528 38.0291
206 21.9918 32.7316 35.199 33.6561 37.2434 29.9159 46.4822 30.4791 31.7437 37.509 34.2212 30.1413 33.5405 26.7682 34.493 31.0519 38.4702
207 22.4757 32.8961 35.8777 34.1966 37.7622 31.0119 47.2827 31.3078 32.3952 38.0948 35.5456 30.7895 34.157 27.4835 35.4977 31.5927 39.1449
208 22.8465 33.2176 36.474 34.9822 38.1155 32.2265 48.1717 32.0554 32.9858 38.8381 36.9571 31.3658 34.5703 28.1992 36.6079 32.166 39.8061
209 23.3673 33.4127 37.086 35.8034 38.7156 33.4907 49.1953 32.7879 33.673 39.4565 38.4118 31.7826 35.0066 29.1316 37.4321 32.6576 40.5159
210 23.9275 33.539 37.9956 36.3557 39.4215 34.7888 50.2623 33.6352 34.4667 39.9957 39.7607 32.242 35.486 30.3218 38.2321 33.1777 41.2174
211 24.596 33.7764 39.1635 36.6337 40.2892 36.0317 51.2527 34.6068 35.2584 40.6625 40.7865 32.6005 35.9519 31.5687 39.1367 33.8252 41.6719
212 25.3306 33.9521 40.3576 36.7284 41.2635 37.0838 52.2198 35.5797 36.2641 41.3938 41.7381 32.7662 36.4133 32.72 39.4427 34.7559 42.0583
213 25.6955 34.3227 41.0156 36.7949 42.1707 37.9595 53.2326 36.4719 37.3942 42.0365 42.9827 32.9504 36.9364 33.8859 39.9602 35.886 42.6266
214 26.1436 34.6126 41.2776 36.8658 43.0956 38.792 54.2588 37.4277 38.3999 43.0261 44.3113 33.1936 37.6481 35.016 40.5043 37.1812 43.327
215 26.6768 34.9836 41.3844 37.0602 43.8822 39.7799 55.2201 38.578 39.0031 44.2032 45.7105 33.6942 38.5333 36.0086 41.2635 38.4248 43.9659
216 27.4167 35.5695 41.6114 37.3953 44.6597 41.0178 56.0034 39.7762 39.4748 45.3151 47.0778 34.3662 39.0971 37.0958 42.2045 39.2564 44.6199
217 28.2755 36.2965 41.9408 37.9214 45.6082 42.3125 56.8861 40.7376 39.8485 46.0167 48.3022 35.0851 39.5955 38.0178 43.3844 39.7558 45.3726
218 29.1102 36.9224 42.4091 38.6204 46.5512 43.6653 57.8885 41.2798 40.2858 46.5664 49.1186 35.8174 40.2399 39.0639 44.5645 40.3089 46.335
219 29.9079 37.5356 43.1444 39.4433 47.5855 44.8931 58.9096 42.0193 40.9989 46.9441 49.9549 36.5583 40.9343 40.2585 45.8533 41.2446 47.386
220 30.4692 38.3709 44.0865 40.0735 48.4524 46.0339 59.5578 42.9965 41.6224 47.5319 50.9432 37.2385 41.7152 41.1457 46.9705 42.4318 48.3814
221 31.1919 39.311 44.9793 40.5626 48.8933 47.0405 60.1889 43.9679 42.2034 48.3741 51.9476 37.9869 42.603 42.1642 47.9303 43.7353 49.3939
222 32.1002 40.307 45.494 41.179 49.5664 48.0255 60.8929 44.5338 42.5739 48.8861 52.9609 38.8853 43.522 43.0483 49.0009 44.9848 50.4356
223 33.0592 41.4387 46.2185 42.0516 50.3251 49.1565 61.5374 45.143 43.0853 49.5268 53.8808 39.6339 44.145 43.6373 50.0643 46.1761 51.3468
224 34.0103 42.6395 46.7713 42.9357 51.239 50.2993 62.2791 45.9651 43.8733 50.2322 54.7378 40.238 44.6306 44.0551 50.9123 47.1064 52.4358
225 34.9417 43.7905 47.3377 43.7428 51.8347 51.504 63.1714 46.8053 44.9036 50.7193 55.6188 40.6004 45.3011 44.3369 51.6231 47.9524 53.5637
226 35.7597 44.9133 47.9432 44.7166 52.5319 52.7162 64.1481 47.6595 45.9899 51.1947 56.7315 41.1596 46.1549 44.6936 52.2949 48.8329 54.6152
227 36.4298 45.9537 48.6742 45.7834 53.3936 53.9884 65.1626 48.6467 46.9629 51.8203 57.9236 41.8391 47.1222 45.2723 53.2531 49.6633 55.5433
228 37.0772 47.0185 49.635 46.9011 54.1009 55.2264 65.9814 49.6531 48.0511 52.5028 59.1689 42.43 48.2336 46.1081 54.4301 50.6082 56.3845
229 37.7275 48.0485 50.6284 48.0075 54.8676 56.1904 66.7803 50.6462 49.3595 52.8253 60.3888 43.1825 49.3427 46.8547 55.68 51.5166 57.156
230 38.4548 48.8253 51.5927 49.04 55.5057 57.0981 67.5678 51.5594 50.8233 53.197 61.4991 43.715 50.6915 47.6412 56.5487 52.5446 58.0769
231 39.1672 49.4476 52.5796 50.16 56.0349 58.054 68.1635 52.3877 52.0945 53.5881 62.5739 44.3102 51.9613 48.2731 57.4495 53.7433 59.116
232 39.6643 49.9892 53.5757 51.2418 56.5582 59.0094 68.6257 53.2418 53.2948 54.2308 63.4811 44.9795 53.1995 48.8598 58.3416 54.857 60.0056
233 40.1431 50.7379 54.5531 52.2167 57.0826 59.9953 69.0764 54.1104 54.4582 55.1945 64.1419 45.5129 54.4642 49.5119 59.3566 55.9848 60.9439
234 40.7086 51.4789 55.3065 53.1865 57.6312 60.9545 69.5927 55.0619 55.5649 56.0287 64.7659 45.9631 55.7766 50.1241 60.4475 57.1975 61.7452
235 41.3614 52.2709 55.9584 54.1166 58.1019 61.9595 70.0251 56.0797 56.7309 56.6886 65.6012 46.4259 57.1858 50.8827 61.2943 58.4555 62.7375
236 41.946 53.1914 56.6899 54.7142 58.711 62.9944 70.3792 56.8393 57.7951 57.4445 66.4749 46.9956 58.5296 51.7276 61.847 59.4108 63.8606
237 42.5785 54.1063 57.3631 55.3071 59.3019 64.018 70.6813 57.4281 58.5426 58.4473 67.3505 47.8477 59.6957 52.6163 62.4091 59.9344 64.9901
238 43.1942 55.0758 58.0786 55.9832 59.6754 64.9851 70.9632 57.9053 59.6273 59.522 68.0177 48.6135 60.4599 53.3945 62.9166 60.636 65.9965
239 43.8593 56.0389 58.6481 56.4832 60.2543 65.9825 71.2556 58.5602 60.8068 60.3398 68.7171 49.1332 61.0694 54.3192 63.6735 61.4064 66.9851
240 44.5183 56.8837 59.2165 56.7759 61.0056 66.8843 71.6487 59.0945 61.9788 60.7763 69.5693 49.981 61.6747 55.4578 64.5566 62.3372 68.0246
241 44.9984 57.4463 59.9375 57.1714 61.6184 67.7599 72.0495 59.6211 63.1259 61.2372 70.4409 51.0652 62.3261 56.6459 65.3866 63.2431 69.0372
242 45.6022 58.201 60.954 57.8467 62.1426 68.7026 72.4836 60.3045 64.2855 61.9274 71.2252 52.109 63.3085 57.5691 66.2127 63.9839 70.0558
243 46.2874 59.1486 62.0873 58.5781 62.8293 69.5032 72.9454 61.0876 65.5451 62.9077 72.0158 53.1833 64.4902 58.3035 66.8894 64.6366 70.6939
244 46.9697 60.1237 63.1481 59.1447 63.6608 70.2487 73.5157 61.9305 66.6499 63.9309 72.4623 54.0852 65.7254 58.8912 67.4692 65.5126 71.3671
245 47.6472 61.1019 64.3077 59.6296 64.6234 70.9901 74.0571 62.8095 67.7868 64.8335 72.8804 54.9298 66.9521 59.7392 68.2332 66.5622 72.2667
246 48.252 62.0884 65.4416 60.1031 65.7649 71.7117 74.5867 63.5945 68.9448 65.3872 73.4685 55.8887 68.0646 60.8551 68.845 67.5228 73.3408
247 48.7693 63.0253 66.4602 60.7821 66.9744 72.3045 75.0703 64.4292 70.0467 65.8948 74.2573 56.7966 69.1795 62.004 69.5048 68.4776 74.4847
248 49.1926 63.9 67.526 61.5082 68.1 72.8463 75.6682 65.3622 70.889 66.2018 75.04 57.7988 70.3023 63.2204 70.0991 69.4909 75.5182
249 49.6353 64.7519 68.6324 62.271 69.0929 73.3852 76.2924 66.3108 71.3777 66.8376 75.6914 58.873 71.3706 64.5258 70.9473 70.3896 76.2514
250 50.0861 65.684 69.7668 62.9938 69.9152 73.9531 77.0498 67.2772 71.9409 67.597 76.415 59.6854 72.4985 65.7366 71.9846 71.274 76.7847
251 50.6181 66.6425 70.8138 63.6593 70.9092 74.5817 77.8354 68.2689 72.6456 68.1516 77.1348 60.3944 73.6727 66.8844 73.0565 72.1455 77.5331
252 51.1595 67.5476 71.6031 64.171 72.0432 75.2245 78.6308 69.2445 73.5309 68.707 77.777 61.0827 74.8368 67.985 74.0734 73.0165 78.2089
253 51.7057 68.4409 72.52 64.5968 73.1837 75.8251 79.4424 70.2068 74.3788 69.4585 78.4818 61.7566 75.9828 69.0708 75.084 73.945 78.6393
254 52.2905 69.2578 73.3552 65.1821 74.1958 76.2451 80.224 71.1728 75.1472 70.3822 79.2271 62.488 77.0566 70.101 76.1617 74.8302 79.1918
255 52.8945 70.0863 74.0911 65.9129 75.1932 76.6141 80.9866 72.1417 76.0113 71.293 79.8653 63.2444 78.0329 71.073 77.257 75.7348 79.9074
256 53.4697 70.9014 74.9667 66.7236 76.1828 77.0221 81.7267 73.0686 76.6841 72.1385 80.4739 63.9743 78.8983 72.2722 78.204 76.5572 80.5892
257 53.9757 71.678 75.8963 67.5822 77.3214 77.576 82.4254 73.9873 77.3323 72.8041 81.1663 64.7408 79.6258 73.5599 79.0489 77.489 81.2647
258 54.3591 72.4231 76.8144 68.4233 78.541 78.1469 83.0056 74.8865 78.0261 73.5396 81.9096 65.6357 80.1122 74.8805 79.8424 78.4927 81.8552
259 54.6958 73.065 77.7259 69.2455 79.8296 78.5125 83.4657 75.6645 78.5741 74.2127 82.6486 66.6124 80.4515 76.1943 80.7687 79.4614 82.5607
260 54.9372 73.4484 78.6328 70.0798 81.1275 78.9081 83.9108 76.4634 79.0599 74.9605 83.3394 67.6268 80.9416 77.4265 81.9125 80.3208 83.3766
261 55.2591 73.9812 79.5202 70.9063 82.3878 79.3521 84.3608 77.2582 79.7267 75.9973 83.9618 68.6476 81.5021 78.5412 83.086 81.1725 84.2347
262 55.7218 74.4575 80.3812 71.7056 83.6452 79.9024 84.8231 78.0195 80.579 77.2411 84.6044 69.5528 82.3074 79.6229 84.3168 82.0816 85.0318
263 56.2223 74.9436 81.2383 72.4725 84.9528 80.4957 85.3517 78.7063 81.4963 78.48 85.2008 70.4475 83.215 80.6265 85.5625 82.9759 85.7446
264 56.7275 75.5413 82.0264 73.1572 86.2957 81.1615 85.9346 79.3733 82.408 79.7129 85.8551 71.4659 84.1466 81.4752 86.5534 83.8341 86.1957
265 57.1635 76.2179 82.7869 73.7612 87.6344 81.8687 86.5423 80.0539 83.3865 80.9274 86.526 72.5094 85.0755 82.2564 87.5543 84.6315 86.666
266 57.4861 76.8876 83.536 74.2974 88.9379 82.5778 87.1307 80.679 84.3624 82.1318 87.1711 73.5125 85.9889 83.0262 88.6157 85.3317 87.3869
267 57.8128 77.4084 84.3161 74.851 90.2092 83.293 87.7202 81.3197 85.3934 83.1415 87.8069 74.4542 86.905 83.8362 89.4354 86.0224 88.2199
268 58.2401 77.924 85.1138 75.2934 91.4547 83.971 88.2528 81.9499 86.4978 83.9994 88.4461 75.2969 87.7845 84.6883 89.9408 86.7398 89.0827
269 58.6877 78.4913 85.8891 75.7128 92.6643 84.6479 88.7625 82.5938 87.6143 85.0509 89.0521 76.0261 88.6385 85.5034 90.5764 87.4986 89.9414
270 59.137 79.1069 86.5853 76.0892 93.8329 85.2673 89.3184 83.232 88.7432 86.1211 89.6397 76.7182 89.4491 86.3546 91.4176 88.2248 90.7458
271 59.5854 79.7241 87.2679 76.5328 94.9826 85.8558 89.8061 83.8216 89.8769 87.1651 90.1939 77.3969 90.1721 87.2247 92.376 88.9292 91.4157
272 60.049 80.3221 87.8885 77.1219 96.1015 86.4698 90.2001 84.3688 90.9666 88.2102 90.668 78.0833 90.781 88.1022 93.3161 89.5997 91.9124
273 60.5131 80.8931 88.517 77.7392 97.119 87.0367 90.6644 84.8494 91.902 89.1122 91.1157 78.8547 91.3485 88.9448 94.1814 90.2738 92.4004
274 60.9326 81.4872 89.1384 78.3774 98.1139 87.6252 91.158 85.2973 92.7878 89.988 91.5165 79.6886 91.9145 89.7526 95.0624 90.9765 93.0025
275 61.335 82.0756 89.7577 79.0192 99.0258 88.2428 91.6073 85.7874 93.6314 90.8755 91.966 80.5504 92.4604 90.4967 95.9984 91.6223 93.6665
276 61.6486 82.6367 90.4021 79.6609 99.7906 88.8621 91.9971 86.3312 94.2663 91.8672 92.4067 81.4261 93.0835 91.0974 96.9839 92.2022 94.3232
277 61.9941 83.1667 91.0376 80.3046 100.572 89.4651 92.4393 86.8783 94.7885 92.8323 92.8494 82.3018 93.7831 91.6925 98.0124 92.79 94.9824
278 62.3638 83.6787 91.6506 80.9356 101.329 90.067 92.8984 87.4173 95.5199 93.622 93.3402 83.1456 94.4853 92.2843 99.0597 93.3496 95.5678
279 62.7603 84.1828 92.1983 81.5331 101.986 90.6724 93.3509 87.9352 96.3478 94.3589 93.8441 83.957 95.165 92.887 99.9865 93.9281 96.1373
280 63.1566 84.6731 92.6577 82.1092 102.72 91.2696 93.7842 88.3834 97.2573 95.196 94.3306 84.7347 95.8019 93.4916 100.869 94.4472 96.7643
281 63.5278 85.1607 93.1556 82.7025 103.525 91.849 94.0734 88.8189 98.1786 96.1369 94.7471 85.4606 96.3755 94.1871 101.719 94.9087 97.4256
282 63.905 85.6239 93.6116 83.2589 104.4 92.3744 94.4581 89.2671 99.0969 97.1061 95.0942 86.1789 96.9078 94.924 102.563 95.4365 98.0755
283 64.266 86.0528 94.0752 83.7512 105.271 92.888 94.8842 89.7369 100.016 98.0351 95.4739 86.8955 97.3578 95.656 103.329 95.9368 98.6834
284 64.5948 86.4893 94.6012 84.2564 106.072 93.3637 95.3104 90.1892 100.972 98.9277 95.8773 87.572 97.8563 96.4075 103.994 96.4843 99.2807
285 64.9227 86.9396 95.1156 84.7665 106.772 93.7936 95.7247 90.5951 101.889 99.7516 96.3158 88.2519 98.3853 97.1518 104.717 97.0189 99.8229
286 65.2322 87.3916 95.5455 85.2673 107.443 94.0597 96.092 90.9781 102.713 100.525 96.756 88.888 98.955 97.8771 105.505 97.5486 100.36
287 65.5504 87.8262 96.0071 85.753 108.068 94.3207 96.4192 91.4327 103.474 101.347 97.1872 89.4701 99.5217 98.584 106.327 98.0676 100.95
288 65.8995 88.2601 96.5029 86.2236 108.734 94.6629 96.6645 91.8551 104.253 102.205 97.5488 90.0384 100.052 99.2966 107.13 98.5877 101.528
289 66.2357 88.6904 96.9649 86.6607 109.389 95.0641 96.9936 92.3012 105.095 103.081 97.8499 90.5415 100.579 99.9612 107.92 99.0753 102.134
290 66.4975 89.1139 97.4039 87.0921 109.992 95.529 97.3219 92.7511 105.945 103.94 98.1943 91.0402 101.112 100.536 108.544 99.5309 102.706
291 66.8052 89.5292 97.8905 87.4693 110.651 96.0001 97.6895 93.1944 106.763 104.772 98.5611 91.6107 101.641 101.052 109.211 99.9401 103.247
292 67.1617 89.9345 98.3779 87.803 111.323 96.4556 98.0645 93.6382 107.564 105.567 98.9406 92.2029 102.16 101.558 109.788 100.263 103.797
293 67.5123 90.334 98.8559 88.1119 111.984 96.8521 98.4299 94.0626 108.353 106.309 99.3497 92.7431 102.627 102.095 110.353 100.612 104.353
294 67.8562 90.7175 99.2741 88.4513 112.64 97.2847 98.7825 94.4804 109.096 106.913 99.7513 93.2185 103.061 102.673 110.898 101.056 104.896
295 68.1765 91.0612 99.725 88.8166 113.289 97.7176 99.0992 94.8286 109.796 107.302 100.151 93.7335 103.484 103.26 111.533 101.515 105.465
296 68.476 91.4078 100.189 89.1629 113.913 98.1408 99.3836 95.2 110.462 107.88 100.55 94.2893 103.891 103.849 112.143 101.874 105.979
297 68.7105 91.7673 100.588 89.5126 114.535 98.5441 99.6809 95.5739 111.11 108.579 100.939 94.8636 104.294 104.43 112.781 102.261 106.459
298 68.9387 92.1177 100.975 89.9452 115.157 98.9403 100.023 95.9754 111.786 109.335 101.293 95.423 104.69 104.982 113.426 102.671 106.937
299 69.2018 92.4595 101.347 90.3845 115.771 99.3525 100.358 96.3616 112.472 110.084 101.692 95.9256 105.088 105.527 113.995 103.072 107.41
300 69.4855 92.7915 101.727 90.8182 116.358 99.7469 100.657 96.7314 113.121 110.721 102.065 96.4007 105.513 106.063 114.54 103.475 107.89
301 69.7356 93.0919 102.092 91.2538 116.936 100.145 100.952 97.1104 113.683 111.333 102.395 96.8769 105.937 106.575 115.074 103.839 108.379
302 69.9122 93.3613 102.478 91.6771 117.503 100.496 101.252 97.4599 114.234 111.941 102.684 97.3803 106.371 107.009 115.569 104.201 108.822
303 70.0668 93.6408 102.874 92.0689 118.074 100.887 101.56 97.8344 114.779 112.527 103.002 97.9049 106.794 107.456 116.068 104.598 109.291
304 70.2653 93.9257 103.277 92.4391 118.628 101.263 101.875 98.2133 115.346 113.129 103.31 98.4284 107.197 107.886 116.548 104.995 109.744
305 70.5024 94.2262 103.656 92.8064 119.161 101.633 102.178 98.5766 115.909 113.734 103.635 98.9534 107.576 108.291 116.99 105.379 110.196
306 70.7605 94.5291 104.005 93.1315 119.675 101.994 102.463 98.9405 116.477 114.347 103.951 99.4412 107.932 108.686 117.444 105.782 110.63
307 71.0199 94.8216 104.31 93.3707 120.188 102.362 102.717 99.2894 117.04 114.979 104.271 99.9289 108.273 109.081 117.909 106.146 111.065
308 71.2679 95.1129 104.577 93.6178 120.704 102.718 102.972 99.6101 117.593 115.629 104.586 100.37 108.622 109.468 118.376 106.546 111.513
309 71.5183 95.4493 104.832 93.9105 121.188 103.047 103.229 99.9148 118.132 116.306 104.897 100.711 108.932 109.891 118.858 106.959 111.953
310 71.7682 95.7404 105.14 94.2716 121.619 103.34 103.425 100.166 118.658 116.969 105.195 101.038 109.238 110.32 119.39 107.373 112.375
311 72.0186 96.0446 105.473 94.6324 122.05 103.672 103.609 100.445 119.14 117.583 105.467 101.397 109.542 110.728 119.918 107.762 112.793
312 72.2592 96.3617 105.807 94.9857 122.402 104.017 103.872 100.755 119.639 118.134 105.724 101.745 109.877 111.089 120.405 108.095 113.184
313 72.524 96.6628 106.099 95.3 122.796 104.439 104.135 101.04 120.145 118.681 106.025 102.102 110.185 111.452 120.894 108.414 113.588
314 72.8129 96.9457 106.366 95.5649 123.228 104.831 104.411 101.314 120.629 119.249 106.298 102.48 110.493 111.824 121.365 108.755 113.982
315 73.065 97.2174 106.655 95.8569 123.662 105.188 104.687 101.617 121.099 119.796 106.546 102.831 110.752 112.201 121.831 109.125 114.343
316 73.3239 97.4769 106.946 96.1367 124.075 105.491 105.003 101.886 121.566 120.318 106.753 103.166 111.03 112.568 122.297 109.422 114.693
