 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
156 2.90299 2.32584 2.47323 2.42681 2.06356 2.13402 2.97084 2.88441 2.94382 2.50243 2.06737 2.21512 1.92382 2.18674 2.34273 1.64299 2.0928
157 2.92318 2.34225 2.51306 2.47189 2.09206 2.15132 3.00245 2.90394 2.98163 2.54027 2.10065 2.24931 1.9433 2.20554 2.36575 1.65601 2.11479
158 2.95211 2.36217 2.55138 2.5038 2.12936 2.16797 3.02928 2.93257 3.0161 2.57551 2.13111 2.2803 1.95705 2.22654 2.38721 1.67018 2.13488
159 2.97705 2.39078 2.58418 2.543 2.14968 2.19125 3.05479 2.96517 3.04899 2.60569 2.17277 2.31893 1.97464 2.24977 2.41192 1.68811 2.14691
160 3.0045 2.41898 2.6166 2.56522 2.17404 2.20614 3.07921 2.99485 3.07965 2.63045 2.20166 2.36038 1.99633 2.27151 2.44034 1.70397 2.16078
161 3.02259 2.44969 2.6435 2.58181 2.20413 2.21452 3.10481 3.02724 3.10979 2.66608 2.22977 2.3881 2.01948 2.29576 2.46294 1.72009 2.17049
162 3.04093 2.48485 2.66719 2.60139 2.22169 2.22231 3.12794 3.06149 3.13965 2.70224 2.25248 2.42258 2.03454 2.31433 2.48782 1.74005 2.18512
163 3.06619 2.52051 2.68466 2.62017 2.24142 2.23204 3.14253 3.09325 3.1657 2.73157 2.27798 2.46124 2.05203 2.34047 2.51238 1.75982 2.20555
164 3.09108 2.55535 2.70583 2.64191 2.27051 2.24781 3.15601 3.1198 3.20738 2.75958 2.30016 2.49502 2.07736 2.36572 2.54029 1.77891 2.23509
165 3.11177 2.58111 2.73261 2.66015 2.28935 2.26562 3.16963 3.13952 3.24746 2.78179 2.32676 2.5132 2.10632 2.38307 2.56593 1.7875 2.26004
166 3.13366 2.61211 2.75867 2.67455 2.30989 2.28236 3.18789 3.16044 3.27711 2.79399 2.36282 2.54073 2.13715 2.39978 2.58235 1.79833 2.2852
167 3.16569 2.63537 2.78953 2.69123 2.33342 2.30428 3.21119 3.18301 3.29467 2.80558 2.38665 2.56126 2.16442 2.42157 2.60143 1.81599 2.30782
168 3.20167 2.65823 2.81577 2.70613 2.35092 2.32892 3.23141 3.2051 3.31169 2.82022 2.41438 2.58376 2.18728 2.4414 2.62468 1.83279 2.32839
169 3.23431 2.67774 2.8455 2.72232 2.37623 2.35199 3.24696 3.23363 3.32694 2.83079 2.45159 2.61019 2.20889 2.46669 2.64512 1.85327 2.34511
170 3.26242 2.69762 2.87803 2.74121 2.40483 2.37691 3.2616 3.26567 3.34137 2.8458 2.49048 2.63491 2.23249 2.49066 2.6662 1.87134 2.3625
171 3.28768 2.72133 2.90827 2.76094 2.43907 2.40063 3.28125 3.29454 3.35549 2.86459 2.52802 2.66292 2.25327 2.51229 2.68831 1.89374 2.38247
172 3.3084 2.75026 2.92959 2.78423 2.47152 2.42848 3.30124 3.31417 3.37243 2.88458 2.56841 2.70186 2.27065 2.53132 2.71034 1.91873 2.40607
173 3.32923 2.77565 2.94889 2.80713 2.50222 2.45378 3.3282 3.3383 3.38872 2.91358 2.60964 2.74415 2.28936 2.54548 2.73083 1.94696 2.42652
174 3.35366 2.8045 2.97103 2.82769 2.53265 2.48122 3.35442 3.36879 3.40921 2.9487 2.64681 2.78637 2.31477 2.56008 2.74562 1.9711 2.45278
175 3.37643 2.83519 2.99527 2.8505 2.55549 2.51003 3.38297 3.39917 3.42769 2.97722 2.67718 2.82147 2.33495 2.57677 2.76053 1.99214 2.48002
176 3.40004 2.87115 3.01244 2.87579 2.58091 2.53635 3.41097 3.42761 3.44568 3.00233 2.69378 2.8547 2.36414 2.60245 2.77578 2.01006 2.50033
177 3.42169 2.90667 3.02952 2.90544 2.60898 2.56141 3.43732 3.46204 3.46349 3.02311 2.71096 2.88506 2.39781 2.63152 2.78857 2.0271 2.52191
178 3.45054 2.93745 3.04311 2.93376 2.64655 2.59058 3.45547 3.49533 3.4854 3.05047 2.72988 2.91649 2.42424 2.65304 2.80198 2.049 2.54149
179 3.47622 2.96044 3.06435 2.96088 2.68317 2.6182 3.47133 3.52666 3.50834 3.07929 2.74799 2.94506 2.45 2.68055 2.81448 2.06753 2.5604
180 3.50023 2.98166 3.08897 2.98638 2.72326 2.6378 3.49137 3.55722 3.52879 3.10707 2.77093 2.97949 2.48034 2.71534 2.83694 2.08447 2.58058
181 3.52741 3.00501 3.11465 3.01336 2.76582 2.65368 3.50681 3.58303 3.55863 3.13667 2.79618 3.00487 2.50813 2.75452 2.85097 2.10021 2.59734
182 3.55252 3.03313 3.14817 3.0368 2.79791 2.6739 3.52465 3.60614 3.58916 3.16545 2.82759 3.02334 2.53483 2.79266 2.86837 2.11868 2.61459
183 3.57464 3.06128 3.19433 3.05433 2.83451 2.6995 3.54654 3.62943 3.61646 3.19956 2.86041 3.04192 2.55577 2.82557 2.88806 2.1325 2.63884
184 3.60058 3.08934 3.23471 3.07154 2.87024 2.725 3.57783 3.65054 3.63917 3.23372 2.89218 3.05803 2.58199 2.86013 2.90882 2.14685 2.66476
185 3.63574 3.1166 3.27325 3.09162 2.89498 2.74937 3.60891 3.67243 3.66515 3.25897 2.92315 3.07744 2.60956 2.88828 2.9301 2.15804 2.69291
186 3.66868 3.14 3.3078 3.10987 2.91941 2.78073 3.64151 3.69212 3.69823 3.28985 2.95381 3.09645 2.63466 2.90787 2.95236 2.16831 2.71362
187 3.69852 3.16811 3.34504 3.12468 2.94574 2.80769 3.66755 3.71127 3.72567 3.31911 2.98386 3.11698 2.67271 2.92565 2.97466 2.18511 2.73098
188 3.72622 3.19209 3.38177 3.13531 2.97886 2.83671 3.69249 3.72896 3.75143 3.34679 3.01427 3.1427 2.70948 2.9494 2.99736 2.20372 2.74986
189 3.74805 3.21921 3.41571 3.14617 3.01809 2.86286 3.71967 3.73993 3.78649 3.37222 3.04629 3.17108 2.74136 2.97457 3.02719 2.22377 2.76938
190 3.78368 3.24242 3.43923 3.1582 3.05901 2.88213 3.74662 3.75567 3.81509 3.40041 3.07428 3.19565 2.76661 3.00633 3.05609 2.24564 2.79596
191 3.81543 3.26666 3.46225 3.1721 3.10594 2.90093 3.77527 3.77267 3.84116 3.43149 3.10057 3.21883 2.79249 3.0486 3.08188 2.2704 2.82427
192 3.83776 3.29275 3.49363 3.19022 3.15414 2.92758 3.7928 3.79295 3.86918 3.46563 3.11746 3.24087 2.82189 3.08139 3.10678 2.29787 2.85073
193 3.85942 3.31468 3.52303 3.20764 3.20107 2.96471 3.81236 3.80728 3.89149 3.48676 3.13208 3.2618 2.8539 3.10936 3.13129 2.32186 2.87407
194 3.88406 3.33084 3.54931 3.2267 3.24529 3.00773 3.83014 3.82565 3.91557 3.50868 3.14857 3.28347 2.88236 3.13346 3.15323 2.34542 2.89274
195 3.90228 3.3491 3.56867 3.24821 3.28392 3.05005 3.8433 3.84478 3.93625 3.53084 3.1673 3.31175 2.91506 3.15463 3.16339 2.37094 2.90791
196 3.91838 3.36716 3.59782 3.27185 3.32001 3.0915 3.85594 3.86969 3.95316 3.54719 3.18847 3.34065 2.94729 3.1789 3.1701 2.39846 2.92905
197 3.93632 3.38984 3.62646 3.29631 3.35512 3.12899 3.86785 3.89679 3.97442 3.56493 3.20767 3.3663 2.96627 3.19912 3.18093 2.42031 2.94411
198 3.95549 3.41245 3.65177 3.32189 3.39292 3.15641 3.87678 3.91635 3.99691 3.58329 3.22374 3.39245 2.98692 3.22226 3.19498 2.43647 2.96811
199 3.97778 3.44065 3.67102 3.34491 3.4316 3.17525 3.89178 3.94025 4.02379 3.59881 3.23831 3.42288 3.01461 3.24979 3.21466 2.4516 2.98122
200 4.00079 3.46873 3.69907 3.36626 3.46539 3.18885 3.90388 3.96543 4.04935 3.61338 3.26113 3.44967 3.04257 3.27148 3.23596 2.46727 2.99016
201 4.02187 3.49345 3.73016 3.38003 3.49537 3.20511 3.91822 3.99516 4.07104 3.63171 3.28725 3.47454 3.06868 3.29738 3.25292 2.48632 3.00004
202 4.04915 3.52525 3.764 3.38997 3.5193 3.2239 3.93396 4.02391 4.09431 3.65094 3.32058 3.49221 3.08718 3.33126 3.26965 2.50174 3.01134
203 4.08049 3.54761 3.79521 3.39911 3.53987 3.2443 3.95034 4.0514 4.12141 3.67334 3.35557 3.50769 3.09828 3.36494 3.29403 2.52334 3.02039
204 4.10897 3.56646 3.81727 3.40979 3.55712 3.26473 3.96888 4.07759 4.14999 3.6962 3.38465 3.52772 3.11093 3.39629 3.31268 2.54506 3.0302
205 4.13145 3.58352 3.83451 3.42197 3.57527 3.28395 3.98786 4.09758 4.18009 3.72177 3.40113 3.55545 3.12638 3.42884 3.3323 2.57234 3.04447
206 4.15237 3.60397 3.85397 3.43524 3.59652 3.3029 4.01448 4.11941 4.2123 3.75097 3.41301 3.58519 3.14125 3.45739 3.3454 2.60109 3.06189
207 4.17763 3.62739 3.8722 3.45716 3.61538 3.3212 4.03877 4.14129 4.24703 3.77531 3.42566 3.61465 3.15706 3.47761 3.35609 2.63099 3.08312
208 4.20391 3.65183 3.89629 3.46988 3.63558 3.33246 4.057 4.16601 4.28544 3.79959 3.44087 3.64233 3.17352 3.50323 3.36671 2.65856 3.10872
209 4.22773 3.6757 3.9188 3.47906 3.65937 3.34739 4.0731 4.1926 4.31157 3.81553 3.45106 3.6686 3.19122 3.52871 3.37718 2.69043 3.1318
210 4.25176 3.71003 3.93925 3.4911 3.68687 3.36435 4.08943 4.22102 4.33488 3.82757 3.46011 3.69551 3.21549 3.54586 3.39597 2.7168 3.15273
211 4.27028 3.74556 3.95559 3.50776 3.71103 3.37701 4.10422 4.24667 4.3535 3.84112 3.47096 3.72357 3.23437 3.56115 3.41141 2.74198 3.17343
212 4.28812 3.7783 3.96955 3.52182 3.72657 3.38801 4.11413 4.26746 4.37321 3.85396 3.49014 3.75209 3.25794 3.57729 3.42597 2.76601 3.19198
213 4.30247 3.81262 3.98557 3.53981 3.74043 3.4097 4.12297 4.2942 4.39043 3.86483 3.50653 3.78121 3.28708 3.59354 3.44476 2.78382 3.21316
214 4.31943 3.84044 4.00532 3.56152 3.75455 3.43079 4.12994 4.31845 4.40568 3.87585 3.52007 3.80809 3.32578 3.60839 3.47634 2.79343 3.23154
215 4.33682 3.87139 4.03931 3.58753 3.76598 3.45446 4.13694 4.33466 4.41886 3.88324 3.5322 3.83853 3.3659 3.61892 3.50874 2.80684 3.24545
216 4.35105 3.8963 4.07581 3.61175 3.77915 3.46841 4.14412 4.34494 4.4374 3.8909 3.54465 3.86746 3.40165 3.62756 3.53242 2.81706 3.26015
217 4.36246 3.91875 4.11455 3.63916 3.79235 3.47945 4.15418 4.35854 4.45293 3.90069 3.55577 3.8873 3.42962 3.63888 3.54893 2.82762 3.27427
218 4.37764 3.93667 4.1531 3.66061 3.80725 3.48947 4.1651 4.37294 4.47384 3.90977 3.56871 3.90507 3.45186 3.6492 3.56726 2.84221 3.28702
219 4.39236 3.95416 4.18089 3.67147 3.81981 3.50225 4.17616 4.39329 4.49569 3.92163 3.58692 3.91833 3.47592 3.66014 3.5755 2.85353 3.29482
220 4.40691 3.96822 4.20595 3.68428 3.83278 3.51154 4.18382 4.4089 4.51937 3.93607 3.60879 3.93178 3.49959 3.6751 3.58684 2.86777 3.30321
221 4.41931 3.98228 4.22882 3.69965 3.853 3.51938 4.19552 4.42502 4.54339 3.95042 3.61949 3.9457 3.52666 3.69894 3.59744 2.8744 3.31398
222 4.4282 3.99888 4.25081 3.7124 3.88355 3.53006 4.20781 4.44259 4.56542 3.96959 3.63407 3.95932 3.54979 3.72368 3.60603 2.88096 3.3212
223 4.43741 4.01182 4.27556 3.72429 3.91207 3.53853 4.21999 4.45848 4.58903 3.99019 3.64657 3.97302 3.57264 3.74939 3.61517 2.88954 3.3272
224 4.44667 4.0247 4.29605 3.73762 3.94293 3.54662 4.23984 4.47393 4.60883 4.01197 3.66282 3.98283 3.59763 3.77239 3.62349 2.89851 3.33339
225 4.45414 4.03731 4.3146 3.75488 3.97078 3.56147 4.25143 4.48689 4.62663 4.03446 3.67559 3.99928 3.61921 3.79702 3.63901 2.90783 3.34025
226 4.46341 4.04599 4.33305 3.76512 3.99984 3.57297 4.25736 4.49585 4.64046 4.05919 3.68907 4.02086 3.63857 3.82521 3.65883 2.91971 3.34917
227 4.4768 4.05243 4.35682 3.77352 4.02699 3.57867 4.26443 4.5072 4.65845 4.07974 3.69725 4.04476 3.6597 3.8519 3.6774 2.92887 3.35881
228 4.49097 4.05846 4.37905 3.78035 4.05257 3.58503 4.26983 4.51539 4.67706 4.09612 3.70498 4.06997 3.67473 3.8754 3.69037 2.94168 3.36792
229 4.50202 4.06717 4.40585 3.78546 4.07828 3.59029 4.27564 4.52426 4.69168 4.10689 3.71125 4.08736 3.691 3.89088 3.69725 2.95584 3.3781
230 4.5101 4.0845 4.43106 3.79052 4.09924 3.59991 4.27962 4.53217 4.70469 4.11688 3.71796 4.10107 3.70138 3.90342 3.70771 2.96974 3.38862
231 4.51754 4.11038 4.45182 3.79483 4.12286 3.60666 4.28521 4.54519 4.71468 4.12995 3.72724 4.11333 3.71279 3.92272 3.72152 2.97736 3.39547
232 4.52649 4.13528 4.47039 3.80023 4.14446 3.61212 4.29188 4.55523 4.72333 4.14589 3.73862 4.12964 3.72515 3.94874 3.73794 2.98577 3.40229
233 4.53737 4.15894 4.48711 3.81062 4.16395 3.61841 4.30543 4.56492 4.73162 4.15515 3.74872 4.14673 3.73446 3.97532 3.75529 2.99138 3.40933
234 4.54592 4.17905 4.50089 3.81877 4.17782 3.62355 4.31992 4.57132 4.74397 4.16561 3.75938 4.16385 3.74494 3.9961 3.77393 2.99827 3.41966
235 4.5532 4.19491 4.51391 3.82806 4.19121 3.62627 4.33385 4.57755 4.75647 4.17441 3.76892 4.18459 3.75624 4.01488 3.7957 3.00771 3.42895
236 4.56209 4.20749 4.53061 3.83559 4.20729 3.6284 4.35056 4.58406 4.76914 4.18738 3.77718 4.20513 3.7665 4.03049 3.81513 3.01335 3.43515
237 4.57279 4.21759 4.54408 3.84526 4.22733 3.63061 4.3683 4.58901 4.77961 4.19992 3.78388 4.21981 3.77613 4.04487 3.83191 3.02458 3.44023
238 4.58608 4.23027 4.56085 3.85592 4.24808 3.63461 4.38435 4.59663 4.79052 4.21166 3.78842 4.23263 3.7853 4.05877 3.85358 3.03904 3.44627
239 4.59348 4.23813 4.57686 3.86318 4.2664 3.63671 4.39975 4.60574 4.80284 4.22388 3.79526 4.24613 3.79485 4.0698 3.87077 3.05179 3.45455
240 4.59972 4.25054 4.60187 3.87348 4.28479 3.63962 4.41837 4.61834 4.81717 4.2344 3.80041 4.2589 3.80752 4.08153 3.88698 3.05936 3.45989
241 4.60947 4.2624 4.62002 3.88232 4.30122 3.64269 4.4352 4.63311 4.82873 4.24531 3.80512 4.26968 3.82598 4.09244 3.90059 3.06802 3.46641
242 4.62022 4.2748 4.63534 3.88947 4.31452 3.64562 4.45111 4.64753 4.84142 4.26056 3.81143 4.28004 3.83818 4.10191 3.91664 3.07589 3.47242
243 4.62448 4.28224 4.64736 3.89532 4.32785 3.65117 4.46312 4.65962 4.85134 4.27026 3.82178 4.28767 3.845 4.11053 3.93491 3.08554 3.48167
244 4.62711 4.28912 4.66063 3.89946 4.3492 3.65698 4.47738 4.66672 4.85831 4.27891 3.83093 4.29623 3.84935 4.1182 3.95919 3.09487 3.49119
245 4.62895 4.29628 4.67103 3.90706 4.3705 3.66036 4.48546 4.67114 4.86435 4.28917 3.84395 4.30463 3.85231 4.1276 3.97306 3.09946 3.49984
246 4.63218 4.3039 4.679 3.91436 4.38732 3.66225 4.49542 4.6762 4.86967 4.29729 3.85759 4.31451 3.85568 4.13622 3.98934 3.1023 3.50488
247 4.63687 4.3109 4.68695 3.92189 4.39717 3.66446 4.50433 4.67961 4.87531 4.30642 3.86609 4.3288 3.85837 4.14342 4.00062 3.10497 3.5089
248 4.64299 4.31856 4.6979 3.92925 4.40716 3.66826 4.51214 4.68243 4.88359 4.31762 3.87233 4.34202 3.86053 4.14979 4.01163 3.10762 3.51188
249 4.65196 4.32479 4.70842 3.93593 4.4165 3.67235 4.51969 4.68478 4.89385 4.33348 3.87841 4.35159 3.86299 4.15531 4.02579 3.11066 3.51551
250 4.662 4.32974 4.71708 3.94118 4.42885 3.67632 4.52485 4.68724 4.90691 4.3442 3.8857 4.36035 3.86517 4.1619 4.03878 3.11373 3.51946
251 4.66687 4.3341 4.72454 3.94634 4.43939 3.68009 4.52796 4.68892 4.92539 4.35351 3.89112 4.37101 3.86602 4.16969 4.04995 3.11786 3.52484
252 4.67144 4.33819 4.73092 3.95288 4.44996 3.68306 4.53267 4.68979 4.94363 4.36306 3.89708 4.37874 3.8679 4.17869 4.05871 3.12267 3.53103
253 4.67496 4.34185 4.7375 3.95854 4.4581 3.68697 4.53633 4.69086 4.95717 4.37519 3.90233 4.38775 3.86927 4.18803 4.06508 3.1269 3.53788
254 4.6767 4.34595 4.74628 3.96402 4.46967 3.69374 4.53889 4.69151 4.9676 4.38539 3.90737 4.39751 3.86989 4.19767 4.07149 3.12975 3.54387
255 4.67877 4.34925 4.75595 3.96816 4.47934 3.70392 4.5409 4.69187 4.97734 4.39464 3.90982 4.40601 3.87086 4.20848 4.08048 3.13187 3.55022
256 4.67975 4.35326 4.76615 3.97101 4.48895 3.71362 4.5426 4.69228 4.98826 4.40361 3.91253 4.41378 3.87252 4.21503 4.09085 3.13394 3.5559
257 4.68227 4.35818 4.7737 3.97216 4.49856 3.7228 4.54461 4.69263 4.99726 4.412 3.91538 4.42037 3.87402 4.21923 4.10002 3.13512 3.56129
258 4.68372 4.36326 4.77924 3.97385 4.50917 3.72971 4.54773 4.69304 5.0065 4.41925 3.91761 4.42674 3.87637 4.22246 4.10869 3.13587 3.56567
259 4.68559 4.36885 4.78469 3.97439 4.51915 3.73669 4.55213 4.69385 5.01802 4.42476 3.91934 4.43266 3.87841 4.22475 4.11649 3.13656 3.56958
260 4.68705 4.37467 4.78879 3.97535 4.52684 3.74487 4.5593 4.69415 5.02958 4.43105 3.92145 4.43894 3.8806 4.22586 4.12028 3.13768 3.57163
261 4.68896 4.38075 4.79212 3.97581 4.5352 3.75713 4.56665 4.69454 5.03966 4.43589 3.92368 4.44401 3.88291 4.22722 4.12252 3.13846 3.57264
262 4.69211 4.38747 4.79459 3.97634 4.54037 3.76656 4.57357 4.69491 5.0492 4.44004 3.92558 4.44706 3.88446 4.22872 4.12411 3.13924 3.57422
263 4.69405 4.39318 4.79682 3.977 4.54572 3.77575 4.5816 4.69533 5.05854 4.44304 3.92781 4.44927 3.88499 4.23093 4.12564 3.14002 3.57549
264 4.69508 4.39868 4.79857 3.97748 4.54936 3.77923 4.58534 4.69581 5.06616 4.44663 3.92852 4.45216 3.88529 4.23329 4.12905 3.1407 3.57778
265 4.69699 4.40163 4.80086 3.97826 4.55153 3.78106 4.5867 4.69656 5.07449 4.45043 3.92891 4.45417 3.88569 4.23602 4.13176 3.141 3.58191
266 4.69971 4.40452 4.80335 3.97998 4.55345 3.78244 4.58834 4.69822 5.08229 4.45281 3.92936 4.45636 3.88597 4.2404 4.13356 3.1417 3.58349
267 4.70108 4.40564 4.80571 3.98301 4.56006 3.78365 4.59069 4.69896 5.08841 4.45486 3.92976 4.45777 3.88639 4.24461 4.13554 3.14271 3.58418
268 4.70201 4.40734 4.80652 3.98631 4.56341 3.78447 4.59202 4.69973 5.09249 4.45721 3.93031 4.45958 3.88667 4.24824 4.1378 3.14396 3.58564
269 4.70299 4.40868 4.80695 3.98969 4.56419 3.7848 4.59275 4.69999 5.09572 4.45952 3.93082 4.46276 3.88693 4.25061 4.14063 3.14469 3.5863
270 4.70409 4.40942 4.80825 3.9933 4.5648 3.78555 4.59351 4.70244 5.09833 4.46259 3.93126 4.4674 3.88729 4.2523 4.14445 3.14519 3.58663
271 4.70485 4.40987 4.80967 3.99669 4.56611 3.78623 4.59514 4.70292 5.09983 4.4662 3.93236 4.4707 3.88763 4.25335 4.14681 3.14553 3.58807
272 4.70696 4.41069 4.81137 3.99899 4.56665 3.78695 4.596 4.70407 5.10139 4.46985 3.93333 4.47387 3.888 4.25407 4.14804 3.14604 3.58872
273 4.70774 4.41131 4.81418 4.00049 4.56762 3.78754 4.5965 4.70503 5.10334 4.47349 3.93428 4.47634 3.88848 4.2548 4.14927 3.14627 3.58943
274 4.70854 4.41209 4.81673 4.00164 4.56831 3.78785 4.59704 4.70574 5.10709 4.47698 3.93514 4.47793 3.8888 4.25599 4.15102 3.14641 3.58988
275 4.70914 4.41306 4.818 4.00224 4.5693 3.78819 4.59777 4.70638 5.11188 4.47977 3.93615 4.47917 3.88906 4.2568 4.15235 3.14685 3.59009
276 4.70955 4.41417 4.81858 4.00301 4.57035 3.78872 4.59852 4.70665 5.11776 4.48092 3.93673 4.4799 3.88923 4.25767 4.15284 3.14731 3.59045
277 4.71039 4.41547 4.81895 4.00344 4.57143 3.78898 4.59906 4.70686 5.1225 4.48169 3.93758 4.48017 3.88941 4.25844 4.15377 3.14777 3.59075
278 4.71135 4.4176 4.81994 4.00375 4.57258 3.78915 4.5995 4.70725 5.12644 4.48271 3.93812 4.48062 3.88957 4.25965 4.15468 3.14817 3.59148
279 4.71202 4.41975 4.82035 4.00401 4.57394 3.78924 4.60023 4.70827 5.13064 4.48342 3.9384 4.48158 3.8898 4.26031 4.15537 3.14873 3.59178
280 4.7129 4.42196 4.82097 4.00455 4.57483 3.78978 4.60082 4.70864 5.13321 4.48385 3.93884 4.48242 3.89006 4.26096 4.15636 3.14921 3.59197
281 4.71437 4.4242 4.82163 4.00521 4.57531 3.79039 4.60166 4.70893 5.13522 4.48415 3.93933 4.48326 3.89036 4.26199 4.15669 3.14968 3.59225
282 4.71489 4.42642 4.82235 4.00576 4.57555 3.79049 4.60229 4.70949 5.13601 4.48432 3.93987 4.48384 3.89073 4.26262 4.15722 3.15016 3.5926
283 4.71531 4.42853 4.8241 4.00616 4.57593 3.79088 4.6025 4.71013 5.13683 4.48484 3.94052 4.48424 3.8913 4.26301 4.15875 3.15039 3.59332
284 4.71574 4.43132 4.82528 4.00767 4.57671 3.79125 4.60279 4.71064 5.13735 4.48585 3.94093 4.48483 3.89182 4.2633 4.15951 3.15058 3.59376
285 4.71622 4.43422 4.82591 4.00886 4.57701 3.79168 4.60299 4.71087 5.1377 4.48664 3.94114 4.48507 3.89198 4.26366 4.15979 3.15106 3.59433
286 4.71649 4.43648 4.82661 4.00978 4.57741 3.79201 4.6039 4.71137 5.13841 4.48766 3.9415 4.48551 3.89225 4.2641 4.15992 3.15127 3.59466
287 4.71689 4.43849 4.8271 4.01037 4.57775 3.7923 4.60592 4.71187 5.13932 4.48834 3.94191 4.48609 3.89247 4.26437 4.16003 3.15143 3.59481
288 4.71727 4.44026 4.82741 4.01072 4.57828 3.79271 4.60788 4.71222 5.14068 4.48853 3.9422 4.48665 3.89266 4.26513 4.16044 3.15165 3.5951
289 4.7179 4.44222 4.82774 4.01138 4.57955 3.79297 4.6089 4.71251 5.14119 4.48862 3.94285 4.48732 3.89283 4.26575 4.16161 3.15175 3.59544
290 4.71828 4.4434 4.82813 4.01188 4.58009 3.79315 4.61004 4.71264 5.14154 4.48872 3.94327 4.48809 3.89303 4.26608 4.16195 3.152 3.59604
291 4.71842 4.44389 4.82855 4.01225 4.58038 3.79348 4.6107 4.71282 5.14205 4.48882 3.94339 4.4883 3.89316 4.26647 4.16226 3.1524 3.59634
292 4.71859 4.44431 4.82868 4.01293 4.58069 3.79365 4.61095 4.71305 5.14237 4.4893 3.94353 4.48842 3.89329 4.26681 4.16283 3.15269 3.59681
293 4.71881 4.44508 4.83032 4.01498 4.58091 3.79402 4.61138 4.71342 5.14329 4.49001 3.94395 4.48882 3.89372 4.26703 4.16321 3.15292 3.59722
294 4.71904 4.4462 4.83053 4.01809 4.5812 3.79427 4.61172 4.71367 5.14436 4.49034 3.94411 4.48978 3.89383 4.26729 4.16357 3.15315 3.59756
295 4.71919 4.44795 4.83098 4.01999 4.58154 3.79442 4.61207 4.71386 5.14511 4.49063 3.94432 4.48992 3.89429 4.26752 4.16389 3.15346 3.59784
296 4.71927 4.44941 4.83109 4.02173 4.58183 3.79446 4.61285 4.71402 5.14596 4.49079 3.94445 4.48998 3.89448 4.26771 4.16409 3.1545 3.59801
297 4.71968 4.45072 4.83126 4.02254 4.5821 3.79473 4.61328 4.71426 5.14643 4.49111 3.94464 4.49002 3.89481 4.2679 4.16452 3.15517 3.59827
298 4.71992 4.4519 4.83149 4.02286 4.58225 3.79488 4.61353 4.71449 5.14657 4.49132 3.94493 4.49015 3.89518 4.26827 4.16494 3.15534 3.59875
299 4.72019 4.4531 4.8319 4.02304 4.5828 3.79512 4.61417 4.71473 5.1468 4.49165 3.94502 4.49068 3.89548 4.26877 4.16531 3.15559 3.59892
300 4.72034 4.4546 4.83224 4.02318 4.58302 3.79564 4.61483 4.71506 5.14708 4.4923 3.94544 4.49093 3.8957 4.26934 4.1658 3.15613 3.59919
301 4.7207 4.45608 4.83242 4.02345 4.58319 3.79605 4.61538 4.71522 5.14802 4.49247 3.94557 4.49106 3.89603 4.26984 4.16606 3.15682 3.59933
302 4.72141 4.45751 4.83257 4.02394 4.58334 3.79666 4.61579 4.71542 5.14855 4.49262 3.94577 4.4912 3.89673 4.27011 4.16628 3.15708 3.59956
303 4.72194 4.45904 4.83264 4.02422 4.58353 3.79693 4.61606 4.71552 5.149 4.49303 3.94588 4.49148 3.8972 4.27047 4.16658 3.15731 3.60003
304 4.72243 4.46022 4.83296 4.02468 4.58367 3.7971 4.61619 4.71574 5.14929 4.49359 3.94604 4.49181 3.89753 4.27071 4.16695 3.15766 3.60019
305 4.72296 4.46099 4.8331 4.02497 4.58382 3.79734 4.61642 4.71625 5.14965 4.49408 3.94621 4.49191 3.89791 4.27098 4.16739 3.158 3.60042
306 4.72331 4.46135 4.83348 4.02527 4.58391 3.79765 4.61667 4.71704 5.14986 4.49428 3.94632 4.49194 3.89818 4.27115 4.16806 3.1586 3.60053
307 4.72393 4.46194 4.83388 4.02547 4.58406 3.79807 4.61712 4.71745 5.15005 4.49496 3.94659 4.49201 3.89865 4.27153 4.16851 3.15944 3.60059
308 4.7243 4.46259 4.83422 4.02563 4.58421 3.79835 4.61737 4.71758 5.1501 4.49507 3.94674 4.49222 3.89913 4.27182 4.1686 3.16004 3.60083
309 4.72543 4.46298 4.83457 4.02576 4.58448 3.79875 4.61751 4.71779 5.15029 4.49524 3.94758 4.49275 3.89936 4.27201 4.16873 3.16019 3.60089
310 4.72643 4.46327 4.83521 4.0259 4.58522 3.79911 4.6178 4.71793 5.15073 4.49566 3.94804 4.49311 3.89959 4.27215 4.16906 3.16037 3.60098
311 4.72674 4.46432 4.83573 4.02605 4.58637 3.79941 4.61796 4.71812 5.15092 4.49602 3.94841 4.49345 3.90002 4.27232 4.16926 3.16066 3.60114
312 4.72722 4.46472 4.83585 4.02626 4.58698 3.80008 4.61805 4.71845 5.15149 4.49622 3.94891 4.49369 3.90022 4.2726 4.16942 3.16097 3.60127
313 4.72763 4.4649 4.83609 4.0266 4.58773 3.80076 4.61816 4.71862 5.15202 4.49635 3.94938 4.49387 3.90038 4.27275 4.16948 3.16119 3.60163
314 4.72795 4.46497 4.83636 4.02692 4.58822 3.80148 4.61821 4.71877 5.15232 4.49653 3.94973 4.49455 3.90054 4.27299 4.16983 3.16192 3.60186
315 4.7284 4.46516 4.83683 4.02713 4.58846 3.80177 4.61825 4.71899 5.15257 4.4968 3.95014 4.49518 3.90068 4.2731 4.17016 3.16241 3.60213
