 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
321 18.4648 14.4838 19.14 16.5764 22.2133 16.0949 18.6153 14.9222 19.7123 15.6698 15.9552 19.591 16.3328 18.8934 18.5519 15.1947 15.3881
322 18.466 14.4862 19.1434 16.5779 22.2143 16.096 18.6166 14.923 19.7142 15.6713 15.9572 19.5916 16.3357 18.8947 18.5541 15.1954 15.3889
323 18.4666 14.4895 19.1476 16.5798 22.2157 16.0964 18.62 14.9238 19.7163 15.6725 15.9596 19.5924 16.3394 18.8958 18.5619 15.1962 15.3901
324 18.4673 14.4926 19.1521 16.5812 22.2176 16.0977 18.6222 14.9259 19.7196 15.6737 15.9618 19.5933 16.3411 18.8982 18.5764 15.1978 15.391
325 18.4685 14.4957 19.1553 16.5831 22.2187 16.0996 18.6234 14.9265 19.7216 15.6755 15.9628 19.5951 16.3442 18.9007 18.5848 15.1991 15.3925
326 18.4705 14.4974 19.1571 16.5848 22.2201 16.1006 18.6245 14.9282 19.7233 15.6778 15.9644 19.5978 16.346 18.9034 18.5894 15.2005 15.3934
327 18.4749 14.501 19.1582 16.5864 22.2212 16.1013 18.6263 14.9294 19.7257 15.681 15.9691 19.5996 16.3472 18.9077 18.5945 15.2011 15.3949
328 18.4789 14.5032 19.159 16.5887 22.2238 16.1023 18.6279 14.9306 19.7307 15.685 15.9751 19.6023 16.3486 18.911 18.5969 15.202 15.3987
329 18.4813 14.5048 19.1599 16.5906 22.2263 16.1035 18.629 14.9313 19.7338 15.6871 15.9801 19.6057 16.3503 18.915 18.5981 15.2032 15.4015
330 18.4826 14.5064 19.1608 16.5921 22.2316 16.1043 18.6297 14.9319 19.7365 15.6877 15.9843 19.6066 16.3516 18.9173 18.5997 15.205 15.4033
331 18.4843 14.5094 19.162 16.5936 22.2358 16.1082 18.6314 14.9326 19.7382 15.6885 15.9861 19.6079 16.3533 18.9191 18.6013 15.2076 15.4052
332 18.4878 14.5109 19.1631 16.5946 22.2392 16.1142 18.6326 14.9349 19.741 15.6897 15.9869 19.6093 16.3552 18.9217 18.603 15.2108 15.4066
333 18.49 14.514 19.1641 16.5962 22.242 16.1199 18.6332 14.9372 19.7513 15.6907 15.9876 19.6104 16.356 18.9241 18.6051 15.2116 15.4079
334 18.4924 14.5166 19.1653 16.5979 22.2436 16.1237 18.634 14.9415 19.7531 15.6916 15.9887 19.6112 16.3567 18.9268 18.6079 15.2126 15.4091
335 18.4942 14.5202 19.1668 16.5998 22.2443 16.1257 18.6349 14.9448 19.7544 15.6927 15.9904 19.6133 16.3581 18.9292 18.6099 15.2142 15.4108
336 18.4966 14.5265 19.1684 16.6018 22.245 16.1306 18.636 14.9517 19.7556 15.6935 15.9936 19.6171 16.3593 18.9319 18.6131 15.2155 15.4125
337 18.4975 14.5313 19.1716 16.6035 22.2462 16.1387 18.6368 14.9596 19.758 15.694 15.9954 19.6508 16.3609 18.9339 18.6181 15.2166 15.4138
338 18.4991 14.5367 19.1736 16.6049 22.2528 16.1417 18.6381 14.9637 19.7604 15.6962 15.9975 19.659 16.3628 18.9349 18.6212 15.2182 15.4186
339 18.5011 14.5489 19.1777 16.6059 22.254 16.1432 18.6407 14.9676 19.7633 15.6988 16.0009 19.6663 16.3656 18.9369 18.6228 15.2195 15.4215
340 18.5051 14.558 19.1813 16.6077 22.2656 16.1457 18.6474 14.9732 19.7677 15.7012 16.0033 19.6686 16.371 18.9381 18.6247 15.2216 15.4232
341 18.5082 14.5666 19.1833 16.6093 22.2799 16.1466 18.6546 14.9863 19.7707 15.7058 16.0048 19.6695 16.3802 18.9392 18.6274 15.2236 15.4259
342 18.5102 14.5731 19.1855 16.6107 22.2969 16.1471 18.6598 14.9976 19.7736 15.7099 16.0093 19.6724 16.3881 18.9403 18.6314 15.2255 15.4297
343 18.5122 14.581 19.1867 16.6116 22.305 16.1477 18.6639 15.0027 19.7774 15.7155 16.0141 19.6743 16.3969 18.9412 18.6347 15.2276 15.4326
344 18.5136 14.5894 19.1884 16.6155 22.3089 16.1497 18.667 15.009 19.7792 15.7184 16.0152 19.6751 16.4044 18.9426 18.6366 15.2294 15.4373
345 18.517 14.5958 19.1906 16.618 22.3116 16.1557 18.6723 15.0128 19.7802 15.7201 16.0185 19.6766 16.4125 18.9465 18.6384 15.2322 15.443
346 18.5196 14.601 19.1923 16.6188 22.3149 16.162 18.6757 15.0163 19.7832 15.7231 16.0209 19.677 16.4236 18.9502 18.6404 15.2343 15.4472
347 18.5228 14.6045 19.1934 16.6267 22.318 16.1718 18.6792 15.0195 19.7848 15.7252 16.0251 19.6778 16.436 18.9518 18.6428 15.2366 15.4505
348 18.5274 14.6071 19.1951 16.6582 22.3223 16.1799 18.6838 15.0213 19.7865 15.7265 16.028 19.6842 16.4425 18.9538 18.6457 15.2397 15.4538
349 18.5307 14.609 19.1965 16.6809 22.326 16.1862 18.687 15.0247 19.7895 15.7288 16.0304 19.6865 16.4616 18.9571 18.6484 15.2427 15.457
350 18.5334 14.6152 19.1988 16.6919 22.3307 16.1956 18.6893 15.0295 19.7927 15.7325 16.0364 19.691 16.4727 18.9627 18.6546 15.2445 15.4587
351 18.5366 14.6236 19.2015 16.6987 22.3349 16.2029 18.709 15.0344 19.7967 15.7371 16.0402 19.697 16.4852 18.9648 18.6591 15.2465 15.4604
352 18.5442 14.6347 19.2041 16.7056 22.3384 16.208 18.7247 15.0383 19.8002 15.7403 16.0443 19.7008 16.4946 18.9665 18.6638 15.2509 15.4624
353 18.5499 14.6491 19.2059 16.7096 22.3413 16.2221 18.7315 15.0406 19.8037 15.7437 16.0535 19.7068 16.4998 18.9682 18.6673 15.2551 15.4639
354 18.5545 14.6607 19.2074 16.714 22.3434 16.2303 18.7368 15.0429 19.806 15.7466 16.0613 19.7103 16.5029 18.9716 18.6699 15.2588 15.4647
355 18.5571 14.6717 19.2106 16.7182 22.3447 16.2386 18.739 15.0464 19.8086 15.7479 16.0686 19.7148 16.5084 18.9758 18.6729 15.2624 15.4671
356 18.5599 14.6796 19.2168 16.7212 22.3456 16.2459 18.7444 15.0517 19.813 15.7494 16.0751 19.7202 16.513 18.9815 18.6752 15.2701 15.4699
357 18.5645 14.6873 19.2236 16.7259 22.3475 16.2574 18.7512 15.0561 19.8216 15.7537 16.0801 19.7265 16.5146 18.9873 18.6763 15.2752 15.473
358 18.5685 14.6952 19.2306 16.7327 22.3504 16.2681 18.7575 15.0625 19.8272 15.7611 16.0867 19.7356 16.5162 18.9934 18.6795 15.2816 15.4751
359 18.5724 14.7057 19.2406 16.7364 22.3532 16.2748 18.7619 15.0688 19.8311 15.7705 16.0945 19.7474 16.5211 18.998 18.6835 15.2954 15.4776
360 18.5767 14.7171 19.2461 16.7398 22.356 16.2911 18.7696 15.0763 19.8387 15.7827 16.1041 19.7635 16.5257 19.01 18.6893 15.3039 15.4795
361 18.5822 14.7291 19.2558 16.7431 22.3609 16.3045 18.7757 15.0846 19.8588 15.8001 16.1228 19.7748 16.5358 19.0329 18.6946 15.3164 15.4812
362 18.5911 14.7387 19.2681 16.7444 22.3671 16.3249 18.7816 15.0962 19.8677 15.8171 16.1458 19.7826 16.5471 19.0496 18.7019 15.3239 15.4832
363 18.5962 14.7478 19.2816 16.7455 22.3738 16.3393 18.787 15.1031 19.8738 15.8268 16.1573 19.7875 16.5543 19.0619 18.7129 15.3284 15.4881
364 18.602 14.7586 19.2941 16.748 22.38 16.348 18.7926 15.1097 19.8822 15.8367 16.1671 19.7929 16.5647 19.0789 18.7178 15.3357 15.4956
365 18.6125 14.7675 19.3072 16.7517 22.3871 16.3556 18.8007 15.1161 19.8874 15.8471 16.1846 19.7966 16.5688 19.1071 18.729 15.3391 15.5036
366    16.7553    15.1214    19.8021    15.3466 
