 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
329 78.5697 103.118 112.905 102.37 131.857 112.205 110.551 107.668 129.646 129.166 112.913 110.998 117.057 119.476 129.875 116.25 120.912
330 78.7803 103.324 113.161 102.598 132.167 112.494 110.764 107.953 129.951 129.457 113.191 111.333 117.38 119.723 130.223 116.504 121.097
331 78.9738 103.553 113.386 102.827 132.4 112.717 110.963 108.233 130.29 129.846 113.432 111.658 117.69 119.867 130.558 116.78 121.319
332 79.1755 103.764 113.621 103.045 132.601 112.916 111.152 108.457 130.633 130.27 113.658 111.963 117.976 120.046 130.863 117.054 121.572
333 79.3601 103.966 113.85 103.276 132.877 113.058 111.353 108.697 130.966 130.71 113.864 112.247 118.257 120.265 131.168 117.252 121.823
334 79.5497 104.166 114.001 103.519 133.142 113.214 111.553 108.935 131.275 131.144 114.105 112.568 118.499 120.484 131.463 117.452 122.06
335 79.7072 104.345 114.191 103.71 133.424 113.412 111.736 109.145 131.509 131.54 114.354 112.881 118.745 120.715 131.702 117.606 122.281
336 79.8935 104.514 114.413 103.881 133.712 113.528 111.926 109.316 131.724 131.92 114.598 113.21 118.964 120.956 131.98 117.739 122.436
337 80.0733 104.657 114.649 104.073 133.998 113.616 112.112 109.501 131.914 132.302 114.808 113.537 119.195 121.173 132.272 117.864 122.572
338 80.2419 104.778 114.854 104.221 134.277 113.764 112.315 109.732 132.051 132.644 115.059 113.866 119.38 121.289 132.517 117.99 122.753
339 80.3901 104.872 114.999 104.427 134.549 113.963 112.507 109.96 132.201 133.029 115.253 114.159 119.565 121.394 132.775 118.182 122.958
340 80.5438 104.988 115.151 104.626 134.815 114.211 112.676 110.163 132.388 133.424 115.464 114.441 119.747 121.506 132.988 118.411 123.164
341 80.7017 105.123 115.294 104.825 135.078 114.473 112.794 110.349 132.579 133.808 115.698 114.688 119.948 121.66 133.157 118.637 123.337
342 80.8464 105.298 115.444 105.045 135.339 114.747 112.931 110.444 132.812 134.111 115.922 114.918 120.162 121.852 133.295 118.847 123.475
343 81.0006 105.456 115.588 105.264 135.587 115.021 113.072 110.547 133.048 134.397 116.145 115.15 120.382 122.035 133.452 119.039 123.657
344 81.1594 105.581 115.695 105.48 135.78 115.298 113.177 110.658 133.246 134.701 116.334 115.324 120.58 122.214 133.657 119.269 123.869
345 81.3086 105.689 115.849 105.692 135.934 115.557 113.292 110.817 133.454 134.999 116.52 115.515 120.792 122.41 133.876 119.505 124.047
346 81.4428 105.827 116.016 105.898 136.071 115.805 113.426 110.987 133.666 135.252 116.72 115.743 121.004 122.593 134.093 119.739 124.168
347 81.5608 105.981 116.195 106.096 136.222 116.011 113.573 111.158 133.873 135.454 116.913 116.03 121.195 122.743 134.324 119.924 124.307
348 81.6585 106.132 116.36 106.291 136.411 116.215 113.718 111.34 134.091 135.608 117.121 116.321 121.323 122.893 134.549 120.078 124.465
349 81.7709 106.286 116.509 106.489 136.597 116.409 113.86 111.531 134.333 135.745 117.28 116.607 121.482 123.039 134.749 120.201 124.598
350 81.8899 106.434 116.621 106.688 136.787 116.548 114.006 111.735 134.574 135.917 117.38 116.877 121.616 123.22 134.94 120.323 124.733
351 82.0213 106.564 116.737 106.859 136.989 116.73 114.149 111.935 134.757 136.101 117.437 117.189 121.735 123.424 135.093 120.464 124.885
352 82.1674 106.666 116.872 106.963 137.242 116.95 114.303 112.136 134.937 136.24 117.544 117.494 121.904 123.647 135.258 120.616 125.013
353 82.2969 106.751 117.015 107.057 137.383 117.165 114.459 112.287 135.147 136.382 117.664 117.71 122.084 123.876 135.45 120.797 125.182
354 82.4129 106.858 117.177 107.181 137.57 117.348 114.606 112.384 135.409 136.501 117.765 117.812 122.271 124.086 135.606 120.965 125.361
355 82.5057 106.995 117.343 107.333 137.778 117.473 114.72 112.459 135.663 136.695 117.867 117.925 122.455 124.255 135.694 121.146 125.532
356 82.601 107.144 117.512 107.497 137.979 117.62 114.818 112.582 135.907 136.947 117.992 118.054 122.613 124.41 135.823 121.324 125.691
357 82.6972 107.302 117.675 107.599 138.146 117.738 114.892 112.727 136.158 137.145 118.126 118.194 122.801 124.6 135.887 121.472 125.826
358 82.8026 107.443 117.83 107.67 138.303 117.893 114.944 112.829 136.4 137.282 118.253 118.316 122.971 124.796 135.962 121.57 125.929
359 82.9073 107.562 117.911 107.772 138.44 118.023 115.016 112.93 136.632 137.404 118.368 118.444 123.117 124.979 136.076 121.697 126.024
360 83.0204 107.678 117.969 107.914 138.629 118.136 115.08 113.042 136.864 137.539 118.494 118.583 123.298 125.078 136.2 121.82 126.137
361 83.1396 107.811 118.023 108.035 138.773 118.242 115.15 113.193 137.082 137.684 118.602 118.743 123.469 125.232 136.294 121.944 126.272
362 83.2754 107.91 118.071 108.163 138.906 118.359 115.237 113.354 137.291 137.835 118.765 118.885 123.645 125.406 136.356 122.096 126.409
363 83.4116 108.013 118.13 108.296 139.035 118.49 115.31 113.522 137.488 137.946 118.909 119.035 123.766 125.582 136.428 122.248 126.542
364 83.5374 108.12 118.187 108.424 139.17 118.633 115.377 113.689 137.693 138.072 119.04 119.194 123.902 125.751 136.515 122.388 126.665
365 83.6691 108.212 118.255 108.549 139.318 118.768 115.446 113.852 137.886 138.199 119.178 119.352 124.04 125.909 136.61 122.526 126.772
366    108.695    114.016    119.489    122.661 
